feat_real_0,feat_real_1,feat_real_2,feat_real_3,feat_real_4,feat_real_5,feat_imag_0,feat_imag_1,feat_imag_2,feat_imag_3,feat_imag_4,feat_imag_5
0.031203661000000001,0.040379739999999997,-0.017524669999999999,-0.032758860000000001,0.045345612,-0.020590476999999999,-0.0014162922000000001,-0.036819045000000002,-0.0066814446000000001,-0.01262434,0.024461139,0.13967541
0.012191481000000001,0.029702293000000001,-0.0089573989999999996,0.010840321,-0.0042511755999999996,0.041495762999999998,0.012954864999999999,0.031816813999999999,0.046735606999999998,0.0024801278000000002,0.0074876947000000003,0.00478708
-0.012421171999999999,-0.019814434999999998,-0.023405322999999999,0.0096030200000000003,-0.1830108,-0.0730957,0.022405682,-0.011056262000000001,0.049112940000000001,0.00067457922999999997,-0.088916994999999999,-0.049403373
-0.075189695000000001,0.062079123999999999,0.018001593999999999,0.011216739,0.02093772,0.0012436684,0.10918214,0.19349183,0.0047201993999999997,0.019212248000000001,-0.0092119469999999998,0.025399238000000001
-0.019082846000000001,-0.023774445000000002,-0.040744410000000002,0.0002398109,0.0039008561999999999,-0.022715220000000001,-0.017546708000000001,-7.9943489999999997e-05,0.023255967999999998,1.6342848999999999e-05,-0.016137265000000001,0.0010932697
0.025263109999999998,-0.018555294999999999,-0.0045678643999999997,-0.00085590454000000001,0.19674320000000001,0.047876429999999998,-0.054402757000000003,-0.042095689999999998,0.068865869999999996,0.026329476000000001,0.082171603999999995,-0.038411528
-0.042914014,-0.036054700000000002,-0.0040263030000000002,0.0029556983999999998,0.0051753579999999997,-0.0078215030000000005,-0.034111745999999998,-0.0092394550000000006,-0.017034829000000001,-0.014928518999999999,0.00055377379999999997,0.0114817275
-0.0020372004,-0.0058426023000000002,0.001060559,0.0056452179999999996,-0.0020882705999999999,0.0097454770000000007,0.026509471,0.013750728,-0.0086420330000000004,-0.0079139929999999994,0.015811282999999999,0.0032636306999999998
-0.022883476999999999,-0.029118482000000001,0.025433045000000001,0.013611239000000001,0.060684849999999999,0.01715912,0.042634699999999998,0.032192459999999999,0.0025907959999999998,0.011344933,0.0017559342000000001,-0.0042173946000000004
-0.0064449909999999997,0.039442896999999998,-0.0014747081,0.00041074120000000002,-0.011311613,0.0070796130000000002,0.011918408,-0.0052906990000000003,-0.0056377095,0.00037828759999999998,-0.014554385,-0.0040728146999999999
0.0011982783,0.0016468421,-0.0071817870000000002,0.0061442885000000001,-0.00070110655999999999,0.01507385,0.011226862000000001,0.018097859000000001,-0.0014346527,-7.2535826000000002e-05,0.0014151720999999999,-0.019598119000000001
-0.0028261511999999999,-0.034762630000000003,-0.0082501850000000002,-0.00068446290000000003,0.0065880944000000002,0.0082269100000000005,-0.0040267347000000004,-0.014364716,-0.030743533999999999,-0.024301619999999999,-0.020270439000000001,-0.041657010000000001
0.14008722000000001,0.12556990000000001,0.00034136319999999998,0.0086602740000000008,0.0017308412,0.0027861497000000002,0.17201531,0.066279009999999999,-0.0010820813,-0.0061785052999999996,0.016165579999999999,0.015567452000000001
-0.0060525559999999997,0.02519975,0.016429895999999999,0.0086561420000000003,0.017076141999999999,0.018317391999999998,-0.0023237790000000002,-0.0040670150000000002,-0.030047850000000001,-0.024621086,-0.01012474,0.01214118
0.047516613999999999,0.080556199999999994,-0.00073158749999999997,-0.00067912606999999999,0.00084181374000000004,0.020820080000000001,-0.0075717563999999999,0.064563304000000002,-0.013954019,-0.0030930145,-0.0069026514000000002,0.0400931
0.13942201000000001,0.10691724,-0.0024548361999999998,0.0059457750000000004,0.0040606139999999997,0.002830595,0.15123515000000001,0.03593445,-0.00086842349999999996,-0.0085502270000000005,0.013682369,0.017081853000000001
-0.0045010240000000002,-0.016254503,0.021162037000000002,0.020486442000000001,0.015644262999999999,0.014450381999999999,-0.049410193999999998,-0.074222629999999998,0.019194946000000001,0.025200732,-0.0017240142999999999,-0.012201749
-0.0071820759999999999,0.0035024182999999999,-0.0056217773999999998,-0.00064199060000000004,0.035759903000000003,0.052416989999999997,0.010983836,0.049465370000000002,-0.018726469999999999,-0.01750372,-0.0080101779999999997,0.0018302333
0.015475922,-0.0087532080000000002,0.018448559999999999,-0.016343975,-0.0099835500000000008,0.24072275000000001,-0.02508614,0.013965073,-0.012809250499999999,0.045259923000000001,0.094692589999999993,0.35898486000000002
0.14787143,0.063488260000000005,-0.0015933625,0.011981947999999999,0.0041891853000000003,-0.016076245999999999,0.11265683999999999,0.021568179999999999,-0.00033456069999999999,0.0040402357000000003,-0.0024868212999999998,0.0037377458000000001
-0.0015281248999999999,0.033809863000000002,0.022781340000000001,0.011196216,-0.016517793999999999,-0.052203573000000003,0.0094463940000000003,-0.026631617999999999,-0.0067852010000000003,-0.029021746000000001,0.01240927,0.016570292
-0.0074402929999999997,0.026689115999999999,-0.0046927619999999996,0.0149672,0.011115468999999999,0.016813386,0.0080747530000000005,0.03644348,0.025171466,0.020700817999999999,0.025133466,0.0017476595000000001
-0.02265752,0.047770760000000002,0.023606480999999999,-0.0030099389000000001,-0.015984445999999999,0.023056269000000001,-0.0097120939999999992,-0.0122751575,-0.012508487,0.009240603,-0.031245454999999998,-0.009793352
0.015531768,0.0070547780000000003,0.0049815220000000004,0.0022889115,0.037361859999999997,-0.016938008000000001,-0.0050813216,-0.026000140000000001,0.028712268999999999,0.010746968000000001,-0.019977546999999998,-0.039165076
-0.02842714,-0.01274929,-0.017110085000000001,-0.0020960729999999999,-0.023126879999999999,-0.0046054726000000004,0.0045706599999999998,0.026784276999999999,0.0079474179999999995,0.0029723325,0.053737963999999999,0.0132429665
0.050414298000000003,0.1336416,0.034632687000000002,-0.0047912145999999996,0.030450089999999999,0.024378190000000001,0.32172894000000002,0.23322645,-0.020932762000000001,-0.022963198000000001,0.014736399000000001,-0.019749835
-0.0036019350000000001,-0.020390574000000002,-0.053851570000000001,-0.039376910000000001,0.025577702000000001,-0.035371196000000001,0.048742239999999999,0.013717864999999999,-0.039191360000000001,0.0073283347000000004,0.07317121,-0.013226017
-0.00024080824000000001,-0.011645555,-0.013097908,0.021977650000000001,-0.061667882,-0.051856930000000002,-0.025958728,-0.024090107999999999,0.063822680000000007,0.022241566000000001,-0.026488167999999999,0.025188614000000002
-0.046516960000000003,0.0031434420000000002,-0.0038348073000000001,-0.00036890578000000002,-0.034210301999999998,0.0030772427999999998,0.0048519970000000003,0.017192909999999999,-0.031658872999999997,0.032340071999999997,0.16854337999999999,0.060895369999999997
0.02971743,0.031626247000000003,0.047900483000000001,0.0034154425,-0.014483197,0.043500166,-0.0043963939999999996,0.024775317000000002,-0.004854517,-0.011146058,0.049718720000000001,-0.0034480549999999998
-0.026263924000000001,0.011587762,-0.0081097570000000004,-0.00037610635999999999,0.0094948519999999998,-0.010122480999999999,0.039508019999999998,0.0076727260000000004,-0.00091348343999999996,0.0037245385000000001,-0.0027583820000000002,0.012689752
0.0049022705999999996,0.014999781,-0.0036903366,0.0071156746999999996,-0.040690675000000003,-0.058586060000000002,0.017650820000000001,-0.0170574,-0.00014298965,0.024069087999999999,-0.050267536000000002,-0.017012692999999999
-0.0081326100000000002,-0.039864324,0.030826851999999998,0.012758289000000001,0.048999674999999999,0.12603154999999999,0.045168024000000001,0.043084940000000002,0.051740479999999998,0.021480923999999998,0.054312859999999998,0.069839499999999999
0.077754089999999998,0.060939754999999998,0.001537851,0.013108857999999999,-0.020383677999999999,0.0070526184999999998,0.040163810000000001,0.056351457000000001,-0.028638734999999998,0.013439517,0.032233886000000003,0.023061532999999999
-0.072823379999999993,-0.012838914999999999,0.00081827060000000005,0.00050157895999999999,-0.014886228,0.0038696222000000001,0.023076917999999998,0.022144303000000001,0.010066695000000001,-0.015945382000000001,-0.01517019,0.0065246443000000001
-0.070261320000000002,0.054226770000000001,0.014691544000000001,0.13841596,0.0089265130000000005,-0.080002019999999993,0.022247683000000001,-0.0086415450000000005,0.0026380904000000002,0.046048899999999997,0.0097825824999999995,-0.13478565000000001
-0.014867190000000001,-0.057674642999999998,0.022680941999999999,-0.0045622424000000003,-0.031067826,0.079988959999999998,-0.037342899999999998,0.040811073000000003,0.00048636386,0.0068415189999999999,-0.0930705,-0.059701270000000001
-0.0027838210000000001,-0.035822470000000002,0.0062135280000000003,0.010245967,0.040040903000000003,-0.007771867,0.010878728000000001,0.022290233999999999,-0.035200870000000002,-0.0020366183000000001,0.044223940000000003,-0.019675946
-0.020718292999999999,-0.014584333999999999,0.0072114229999999998,-0.025155154999999998,0.015972182000000001,-0.018387198,-0.010812079,0.0071803643000000004,-0.0031089347000000001,-0.015229510999999999,-0.024336179999999999,-0.10379623
0.062293399999999999,0.042302474,0.023151868999999999,-0.0049907164999999998,0.0049934215000000002,-0.025157845000000002,-0.072285004,-0.018692673999999999,-0.0066810413000000001,-0.0063043702000000002,2.0869078e-05,0.020603030000000001
-0.01202581,-0.0093496280000000005,-0.011264094000000001,-0.012694587,-0.0020917900000000001,-0.049003369999999997,0.0095567800000000008,0.0080964369999999997,0.0012644533999999999,0.0016413315,0.011153453000000001,0.0049163033
-0.018304909000000001,-0.015533531999999999,0.016581293,-0.0060427705999999996,-0.13984770999999999,-0.091209784000000002,0.0012317624999999999,0.010461221,-0.0027347057999999999,0.0055604119999999998,0.020910063999999999,0.0079155470000000002
-0.011531736000000001,-0.014954334,0.00077465316000000005,-0.0086760919999999998,0.0097213300000000002,0.011303443999999999,0.023587301000000001,0.018363730000000002,-0.0083986630000000007,-0.0055975825999999996,-0.0078424069999999992,-0.030251996999999999
-0.035144229999999999,-0.012185497,-0.033504776999999999,0.012404342,-0.0021603028000000001,-0.032290418000000001,0.033539627000000002,-0.0023327982000000001,0.022186114,-0.0078374510000000005,-0.049172069999999998,-0.019884275
0.013508005999999999,0.015856487999999998,0.0023687490999999999,-0.007267295,-0.045232710000000002,-0.063270419999999994,-0.0058535189999999997,0.010637641,-0.0071974430000000004,-0.0039138080000000004,0.10598196,0.10243770000000001
-0.019218112999999998,-0.061415795000000002,-0.116704315,-0.12043055,0.27104830000000002,-0.03616917,0.11811176,0.13812025,0.10835739,0.037824376999999999,0.19041221999999999,-0.059958980000000002
-0.012128465,-0.010549852,0.01525382,0.034296951999999999,-0.01489852,0.079468549999999999,-0.0133542335,-0.0031199194000000002,-0.015689418,0.021887365999999998,0.037636972999999997,-0.075335070000000004
-0.0091844930000000002,0.024922125,-0.028816030999999999,0.0047853469999999997,-0.13603655000000001,0.016160915000000001,-0.0079054899999999994,-0.0093567170000000005,0.05025901,0.015082247999999999,-0.066348370000000004,-0.0096557929999999993
-0.039249397999999998,-0.043131385000000001,0.013567242,-0.0035893155999999998,0.034423433000000003,0.0015837812999999999,-0.0091684179999999994,0.0056644989999999999,-0.013667558,0.0003210574,-0.018912686000000001,-0.038743543999999998
0.15297640000000001,0.14192564999999999,-0.0052623836999999996,-0.012631664000000001,0.02403659,-0.019483476999999999,0.21079601000000001,0.2006105,-0.023638389999999999,-0.023502596000000001,-0.0013494045,-0.0048797772999999997
-0.0035241999999999999,0.0098433860000000008,0.0050170029999999999,0.010518402,0.0068258529999999998,0.014441684,0.029850910000000001,-0.023682992999999999,-0.0056501342999999999,-0.0065537165,-2.7863774000000001e-05,-0.0081000389999999999
-0.003926611,0.060305048,-0.0013206826000000001,0.0033505352,0.020562474000000001,0.021316148,0.079575225999999999,0.084531209999999996,0.0029655266999999998,0.0059385803000000003,0.006665242,0.01350582
0.012906704999999999,0.010777172,0.012636477,0.025967743000000001,-0.035015739999999997,-0.0033942575000000001,-0.0080048180000000003,-0.011431859000000001,-0.012385227,0.0093017970000000005,-0.028837267,0.010066452
0.032405306000000002,-0.0014553452000000001,0.0047029350000000001,-0.0026701987000000002,0.015060591,0.023549818,-0.03099358,-0.021236930000000001,0.0014339238,0.0018226983999999999,0.026404805,0.0034094072999999998
-0.0093309889999999996,-0.0070244629999999999,0.014152685999999999,0.0016317897,0.010311087,-0.0044134635999999996,-0.019105045000000001,0.0011362212,0.0086356690000000003,-0.0038337179999999998,0.0052221133000000001,0.0040296823999999998
-0.025889390000000002,-0.0015514278,0.0078931000000000001,-0.011699401,0.021861175,-0.0025230650000000001,-0.012556411999999999,-0.052753960000000003,0.020356532,0.022922963000000001,-0.013336424,-0.026674007999999999
-0.023649844999999999,0.046070945000000002,0.0052312879999999997,0.0062700114,0.0072626820000000003,-0.0066733616000000003,0.024615217000000002,-0.080347836000000006,0.018026239999999999,0.016197827000000001,0.010597484000000001,0.019542117000000001
-0.013460143000000001,0.0047539686999999997,0.01150403,0.0052007833000000002,0.0050337063000000003,-0.0081498769999999998,-0.0015908767,-0.0095002279999999995,-0.0045656780000000001,-0.0031889082999999999,-0.0033396342999999998,0.0066537319999999999
-0.017369973,-0.020492900000000001,0.0097924550000000003,0.0083271360000000006,0.0057940259999999999,-0.024004431,0.033757466999999999,-0.0020778365000000002,-0.0039845059999999996,0.020206872000000001,-0.028898150000000001,-0.015505156000000001
0.035844580000000001,0.036100875999999997,-0.0097844149999999994,-0.010682489,0.016676420000000001,-0.0011637933000000001,-0.06624497,0.043162060000000002,-0.028872552999999999,-0.0061705060000000001,0.024387968999999999,-0.00049484150000000005
-0.014285796,-0.063997399999999996,-0.021921831999999999,-0.0096347269999999992,-0.0050861120000000003,-0.0016063674,0.053428702000000002,0.020683127999999999,0.00014174993000000001,0.049625486000000003,0.0028427589999999998,-0.095489679999999993
0.091999170000000005,0.0084910220000000008,-0.0014930553,-0.00910008,0.018271834000000001,-0.020903785000000001,0.096540269999999997,0.16777038999999999,-0.0031355714999999999,0.029460907000000001,0.048015243999999999,0.018439761999999998
-0.063531599999999994,-0.018503627000000002,0.0091922070000000008,0.028078678999999999,-0.065948300000000001,-0.10077254500000001,0.018268744999999999,-0.0033835470000000002,-0.0099872480000000007,0.016583897,0.0080426899999999999,0.013499341
0.022688454,0.0122064045,0.0049243294999999996,-0.0062534519999999996,0.0028103273000000002,0.0089492835000000003,-0.010657029,-0.0054764925000000001,0.0058893855000000002,0.0048312885000000002,0.060190624999999998,0.11734651
0.13563275,0.058217704000000002,-4.9990193999999998e-05,0.0096629030000000005,-0.020814638999999999,-0.034648076,0.13403836,0.019814841,0.0055570469999999999,0.0039935782999999999,0.0037499429999999999,0.020798633
-0.084236850000000002,-0.066290039999999995,-0.010519784000000001,-0.0047410200000000003,-0.015853236999999999,-0.0020376726000000001,0.027823451999999999,0.04004075,0.0088390740000000006,-0.0097935399999999999,0.041276651999999997,-0.0086268070000000002
0.012223212000000001,-0.00025764844,0.0016000278,0.012451718000000001,-0.032197937000000003,-0.0049328063999999998,-0.0047987782999999997,-0.055075579999999999,0.0045005892999999998,0.031192685000000001,-0.033956670000000001,-0.094068009999999994
-0.062114570000000001,-0.01420457,-0.040977949999999999,-0.017952055000000001,-0.13689970000000001,-0.069088880000000005,0.030582001000000001,0.0052788219999999999,0.074736629999999998,0.039309660000000003,0.048117229999999997,0.01180905
-0.012580061999999999,0.011411315999999999,-0.027401779000000001,0.0049395280000000003,0.10131669,-0.025255702000000001,-0.0053123566000000001,-0.0151068065,-0.021839642999999999,0.00058039696999999998,-0.0036456585000000001,0.024423176000000001
0.0091597150000000006,-0.013169854999999999,0.003161489,-0.018702526000000001,-0.0053597675000000003,-0.0034907046000000001,-0.034772119999999997,0.022359427000000001,0.0024830375000000002,0.0045258379999999999,0.061640773000000003,0.070405919999999997
0.072657120000000006,0.030369009999999998,0.031968919999999998,0.0066871502999999999,0.057171986000000001,-0.016661790999999999,0.19005859,0.06756819,0.0066097042999999998,-0.0030109766,0.039816163000000002,0.010043724
-0.019174523999999998,0.021327477000000001,0.00075598514999999998,0.014574521,-0.04886882,0.028098991,0.042336699999999998,-0.028727213000000001,0.026298564,0.013769327,0.0114281,0.0069716926999999996
-0.0067637814000000001,0.021450357999999999,-0.002866754,-0.00012997726,-0.0012151302999999999,-0.0060876085999999998,0.029466909999999999,-0.041737112999999999,0.0046154580000000002,0.0067299437000000002,0.0085035119999999995,0.0043768141999999998
0.01268062,0.028063271000000001,-0.016615611999999998,-0.02854924,0.011202771,-0.039232876,-0.0061826752000000004,-0.036617033,-0.015229273999999999,-0.010080123,0.011252194,0.12796488
0.056301415,0.033937637,0.0033145285999999999,0.0056290836000000002,0.072055679999999997,0.012723460000000001,0.0048844776999999997,-0.013263962000000001,0.0013555493,0.0029919209999999998,-0.039737657000000003,0.013170154
0.026247105,0.0029892751,-0.0022490330000000001,0.0026440965,-0.004096822,-0.0038834577000000001,-0.020803909999999998,-0.022812030000000001,-0.011859402999999999,0.0062934983999999999,-0.0027842282000000002,0.0083402189999999994
0.016183690000000001,0.047447305000000002,0.0011995243000000001,0.0016530380999999999,0.028833766,0.00065954800000000004,0.15842517,0.11593493000000001,0.01002142,0.0068719890000000002,-0.0087332739999999992,-0.018682773999999999
0.17767748,0.072813390000000006,0.016810674000000001,-0.0017515459000000001,-0.020519426,-0.019376945,-0.094011839999999999,-0.033084016000000001,-0.015773064999999999,0.00051355339999999995,0.018693446999999998,0.0022706527
0.023580200999999999,0.037732109999999999,0.0077778175,-0.0014099722000000001,0.033836237999999998,0.032604024000000002,0.050113841999999999,0.0082857480000000008,0.00074933569999999998,0.0042209999999999999,-0.0059225564,0.012572642
-0.031012278000000001,-0.0081069260000000004,-0.0024892669999999999,0.02219194,0.39891636000000003,-0.018406417000000001,-0.021983301,0.0103112785,0.016813949000000002,0.0050869043999999999,0.21032326000000001,0.018006966999999999
0.012507089000000001,0.0025236009999999999,0.027984835,0.01781756,0.027681798000000001,-0.024982363,0.00052816235,0.0038106254999999999,-0.00041157313000000001,-0.010033446,0.030027866,0.0028692621000000001
0.0062851547000000001,0.0214459,0.0046315775000000002,-0.00056640955,-0.0064880963999999998,0.00062462116999999998,-0.010580361999999999,-0.044380095000000001,0.0085361299999999994,-0.019294499999999999,-0.0046953256000000004,-0.076187060000000001
0.033348884000000002,-0.013292798,-0.0033311082999999998,-0.0038279167,0.04182876,-0.00087295106000000004,0.041869129999999997,0.054784069999999997,-0.024525292000000001,0.0025359124000000001,0.03197113,0.0075973845000000002
0.013049633999999999,0.031545058000000001,-0.0044043492999999998,0.0031279959,0.023512990000000001,-0.015527615999999999,-0.016897544,-0.037473920000000001,-0.0040567709999999998,0.011673945,-0.012716351000000001,0.012015478
-0.044763148000000003,-0.016008366,0.013067379,0.013996511999999999,0.056827339999999997,-0.016984727000000002,-0.014572457,-0.025053362999999999,-0.026514761000000001,-0.006109176,-0.035843390000000003,-0.044324919999999997
0.038625640000000003,0.010738351,-0.0038607947000000001,0.044466637000000003,-0.031195588,-0.068697910000000001,0.030108831999999999,0.014606951999999999,-0.0089427959999999994,0.022739530000000001,-0.0048358120000000001,-0.00077430456
0.0068090195000000001,0.004932924,-0.0012171223000000001,-0.010199677000000001,0.033567662999999998,0.055567980000000003,0.011868142,0.030904359999999999,0.0053957043999999996,0.0036670098,0.039395619999999999,0.023724697999999999
-0.031854710000000001,-0.073767990000000006,-0.089999705999999999,-0.046187859999999997,0.063192419999999999,-0.014197071,-0.01754615,-0.029873609999999998,0.056108753999999997,0.054877516000000001,0.020794325999999998,0.0074651580000000004
-0.0077872200000000001,0.028321274,-0.031564143000000003,-0.016669909,0.064643010000000001,0.044398279999999998,0.066210485999999999,-0.001946995,0.019804019999999999,0.0094569349999999996,0.043376459999999999,0.044320396999999997
0.021958753000000001,0.024750032000000002,-0.039532299999999999,-0.014902743,0.0079576860000000003,0.0097684810000000007,-0.0058664954000000004,-0.017150282999999999,0.038414363,0.112536,0.035007152999999999,0.017135953999999998
0.018176554000000001,-0.019887814,0.038326583999999997,-0.026900170000000001,0.0016583100000000001,0.0073098549999999997,0.13076863999999999,0.016372950000000001,0.0093209269999999997,-0.027789020000000001,-0.036483242999999999,0.0015624650000000001
0.27154722999999997,0.20768902,0.28505406,0.020551981,-0.15248213999999999,-0.075822100000000003,0.075404084999999996,0.16853683,0.11388073999999999,-0.012124375999999999,-0.31409063999999998,-0.15820882
0.027983250000000001,-0.0029144010000000001,0.104850285,0.10562530000000001,-0.0099872789999999999,-0.041397660000000003,0.011608603,-0.0090796939999999993,-0.24749072999999999,-0.105451226,0.039474133000000002,0.036805763999999998
-0.0048442553000000001,-0.010632463999999999,-0.014177795999999999,0.0022305108000000001,-0.026602873999999999,-0.02312401,-0.016769605,-0.0036707502,0.017462625999999998,-0.026695779999999999,-0.0093402425000000001,-0.016125865
0.019256596000000001,0.028795215999999998,-0.037374824000000001,-0.021397932000000001,0.027870301,0.0093646560000000007,5.7928267999999998e-05,-0.026692897,0.062523780000000001,0.10288611,0.030766798000000001,0.015011251999999999
-0.0059557203,0.019129378999999998,0.010894119000000001,-0.011646671000000001,-0.0024335889999999999,0.011605226,0.010019047,0.031252299999999997,-0.0032403963000000001,0.00052721984999999996,-0.13734884999999999,0.013723861
0.12555088,0.022510473,0.029914940000000001,0.068569119999999997,-0.064288445,-0.076345750000000004,-0.013976344,0.019625625000000001,-0.053988220000000003,-0.097906690000000005,-0.020357132,0.056448291999999997
-0.044439193000000002,-0.06717977,-0.064214049999999995,-0.051398855,0.048518784000000002,-0.062067557000000002,0.019826824,0.039344333000000002,-0.051187259999999998,0.039257859999999999,-0.016336725999999999,-0.035055216
-0.015934730000000001,-0.051232763000000001,0.0088493010000000004,-0.074189030000000003,0.025538518999999999,0.015669196999999999,-0.01914859,0.0073729594999999998,-0.10963757,-0.085205669999999997,0.020620696000000001,0.016270129000000001
0.018951688000000001,0.019164279999999999,-0.012232964000000001,-0.022068168999999999,0.031123954999999998,0.0044889869999999998,0.034423533999999999,-0.023503821000000001,-0.014794280999999999,0.04381413,0.061950291999999997,0.032400943000000001
0.0033140503999999999,0.022519181999999999,-0.027281446000000001,0.095232769999999994,-0.00091415150000000004,0.0064089964000000003,0.014313200999999999,0.065199285999999995,-0.028640898000000001,0.13920047999999999,0.097068235000000003,0.016291066999999999
0.010817705,-0.0054315687000000001,-0.064924170000000003,0.017768137,0.015783955999999998,0.024650350000000001,-0.0051662032000000004,-0.0040353243000000004,-0.002218645,-0.048961132999999997,0.0074694679999999999,0.033256277000000001
-0.00063245749999999996,0.010988387000000001,0.071812189999999998,0.048778974000000003,0.062135759999999998,0.041833243999999999,-0.0080382820000000008,-0.014352422,0.027079183999999999,0.011033510999999999,0.031917675999999999,0.0031745527
0.035246989999999999,0.040078490000000001,0.10608851,0.025912134,-0.01902769,-0.0052215209999999998,-0.0002286639,-0.0118550975,0.039313084999999998,0.026025807000000001,0.029416982000000001,-0.0072781349999999998
