feat_real_0,feat_real_1,feat_real_2,feat_real_3,feat_real_4,feat_real_5,feat_imag_0,feat_imag_1,feat_imag_2,feat_imag_3,feat_imag_4,feat_imag_5
0.988887906074524,0.9838185310363768,0.9894371032714845,0.98549085855484,0.9887926578521729,0.9845740199089049,1.0014410018920898,1.0087151527404783,1.0016906261444092,1.0082799196243286,1.0010076761245728,1.0079429149627683
1.0145303010940552,1.0120778083801267,1.01420521736145,1.0120539665222168,1.0136034488677979,1.0112967491149902,1.0000030994415283,1.0022680759429932,1.0009320974349976,1.0029032230377195,1.0000419616699219,1.001847267150879
0.9756186008453368,0.9789272546768188,0.9763265252113342,0.9792704582214355,0.9756765365600586,0.9786025881767274,0.9963531494140624,0.9956750869750975,0.9965800046920776,0.99617600440979,0.9960130453109741,0.9953919649124144
1.0162112712860107,1.0173382759094238,1.017325520515442,1.0184435844421387,1.0164647102355957,1.0176707506179807,1.000497817993164,1.0016629695892332,1.0003037452697752,1.0014922618865967,0.9996477365493774,1.0010299682617188
0.980631709098816,0.9837012290954589,0.9815311431884765,0.9846301674842833,0.9808133840560912,0.9838644266128541,0.993882656097412,0.991899847984314,0.9940525293350221,0.9920476675033568,0.9935421943664551,0.9914289116859437
1.0162148475646973,1.0150579214096067,1.0169878005981443,1.0154573917388916,1.0160974264144895,1.0146493911743164,1.0033951997756958,1.0038107633590698,1.0033751726150513,1.0040230751037595,1.0027638673782349,1.0032215118408203
0.9784464836120604,0.9763566255569458,0.9783296585083008,0.9757496118545533,0.9777816534042358,0.9752905368804932,0.9882454872131348,0.9914882183074952,0.9891972541809082,0.9926830530166626,0.9880579113960266,0.9914528131484984
0.9915143251419068,0.9892669320106505,0.9910719394683837,0.9889588356018065,0.9905182123184205,0.9883597493171693,0.9947628974914551,0.9943553209304808,0.9958047866821288,0.9952375292778016,0.9947396516799927,0.9941223859786988
1.014838695526123,1.0149319171905515,1.0143264532089231,1.0155198574066162,1.0138096809387207,1.014833688735962,1.00136137008667,1.0024912357330322,1.0022764205932615,1.0025932788848877,1.001232624053955,1.0020179748535156
0.9793730378150942,0.9795671701431273,0.9790189266204834,0.9794123768806456,0.978373408317566,0.97882342338562,0.9950842857360842,0.9951688051223754,0.9959642887115479,0.995950937271118,0.9948160648345948,0.9952248930931091
0.994384527206421,0.9919036030769347,0.9941090345382689,0.991664469242096,0.9936293363571168,0.9911304712295533,0.9937499761581421,0.9936167001724243,0.99473237991333,0.9945781230926511,0.9938830137252808,0.9936079978942872
0.9978603124618529,0.9970491528511048,0.9978990554809569,0.996688425540924,0.9972815513610842,0.996124804019928,0.9952459335327148,0.9969629049301149,0.995874524116516,0.9979286193847656,0.9949595928192138,0.996872901916504
0.9928951263427734,0.9940356016159057,0.9933330416679382,0.9949870109558104,0.9926503300666808,0.9942507147789,0.9957237243652344,0.9949317574501036,0.9961403012275696,0.9948220849037169,0.9952605962753296,0.9943993091583253
1.003405213356018,1.0020934343338013,1.0035903453826904,1.003218650817871,1.0029140710830688,1.0023481845855713,0.9998891353607176,1.001254916191101,1.0004761219024658,1.001129150390625,0.999507188796997,1.0005675554275513
1.0354868173599243,1.0394577980041504,1.037287712097168,1.0398277044296265,1.036240816116333,1.0390983819961548,1.00834059715271,1.0047826766967771,1.0076267719268799,1.0050582885742188,1.0073332786560059,1.0041241645812988
0.9941174983978271,0.990219473838806,0.9950396418571472,0.9906474351882935,0.9942574501037597,0.9899697899818419,0.9958827495574952,0.9992346167564392,0.9958528280258178,0.9995340108871461,0.9956090450286864,0.9993344545364381
0.9907124042510985,0.9918902516365052,0.9906449913978576,0.9921026825904846,0.9900383949279784,0.9914731979370115,0.998412787914276,0.9972379207611086,0.9992974996566771,0.9979817271232606,0.9984280467033385,0.9972612857818605
1.0040620565414429,1.001410722732544,1.0041327476501465,1.001373052597046,1.0035618543624876,1.0008058547973633,0.9950367212295533,0.9974117875099182,0.9958170652389526,0.9982389211654664,0.9949325323104857,0.9972683191299438
0.9970003962516784,0.9979476928710936,0.9969736337661744,0.997957408428192,0.9962927103042601,0.9973113536834717,0.9930816292762755,0.9947896003723145,0.9937300682067872,0.9954910278320312,0.9928122758865356,0.9945103526115416
1.0022635459899902,1.0039979219436643,1.0033671855926511,1.0045086145401,1.0026386976242063,1.0038094520568848,1.0038414001464844,1.0026232004165647,1.00370454788208,1.0028407573699951,1.0032793283462524,1.0020711421966553
1.0313653945922852,1.0295379161834717,1.0321848392486572,1.0298306941986084,1.0314342975616455,1.0291354656219482,1.005448818206787,1.0054773092269895,1.0053775310516355,1.0057921409606931,1.0050699710845947,1.0050623416900635
0.9896566867828368,0.9894790649414062,0.9893277287483216,0.9889425635337827,0.9887331128120422,0.9883679151535033,0.9934240579605103,0.9940226078033448,0.9942457675933837,0.9950625300407407,0.9931404590606688,0.9939385652542113
0.9963717460632323,0.9949821829795836,0.9969385862350464,0.9960029125213624,0.9961966872215272,0.9951375126838685,0.9929931759834288,0.9949452280998229,0.9932038784027101,0.9948688745498656,0.9926032423973085,0.9942230582237245
1.0002790689468384,0.9980131387710572,1.0001192092895508,0.997749924659729,0.9995142221450803,0.9971866607666016,0.9980692863464355,0.998323142528534,0.9989457726478576,0.9992722868919373,0.9980108737945556,0.9982630014419556
1.0059727430343628,1.004639744758606,1.0058506727218628,1.004362106323242,1.0052149295806885,1.003700613975525,0.9994887113571168,0.9996073842048643,1.0003457069396973,1.0004993677139282,0.9995179772377014,0.9993830323219299
0.9819860458374025,0.9788582324981688,0.9817987680435181,0.9783609509468079,0.9812355041503905,0.9778782725334167,0.9877581596374512,0.9898948073387146,0.9886832237243651,0.9909133911132812,0.9877449870109558,0.9899328351020814
0.9868397116661072,0.9876963496208192,0.9864547848701475,0.9873563051223754,0.9859402775764464,0.9868352413177489,0.9986622929573059,0.9988503456115722,0.9997466206550598,0.9999223947525024,0.998649001121521,0.9988300204277039
0.9829851984977721,0.9828778505325315,0.9832412004470824,0.9828947186470032,0.9825066924095152,0.9822750091552734,0.9999685287475586,0.9966881275177002,1.0004523992538452,0.997437834739685,0.9994329214096067,0.9964528083801267
1.008259892463684,1.0107853412628172,1.008280038833618,1.0107828378677368,1.0077476501464844,1.0102428197860716,1.0005557537078855,0.9992172122001649,1.0011577606201172,0.9997458457946776,1.0002195835113523,0.9988106489181519
1.0164504051208496,1.013960599899292,1.0159215927124023,1.0134718418121336,1.0153377056121826,1.0128421783447263,0.9980847835540771,0.9975796937942506,0.9990534782409669,0.9984616041183472,0.9978583455085753,0.997360110282898
0.990798771381378,0.9903251528739928,0.9903178215026855,0.9910739660263059,0.989764094352722,0.9903212785720824,0.9989251494407652,1.0007719993591309,0.999880075454712,1.0008273124694824,0.9987889528274536,1.0003230571746826
0.9761088490486144,0.9777412414550781,0.9757974147796631,0.9774315357208254,0.9752330780029296,0.9769281148910521,0.9953330159187315,0.9946368336677552,0.9961097240447998,0.9954784512519836,0.9951152801513674,0.9945363998413086
0.9918979406356813,0.989719033241272,0.9921759366989136,0.9890318512916565,0.9915164709091185,0.9885003566741944,0.997783064842224,0.995144546031952,0.998226284980774,0.9963089227676392,0.9976093769073486,0.9952007532119752
0.9795194864273072,0.9789316654205321,0.979009509086609,0.978997766971588,0.9785048961639404,0.9782810807228088,0.9954134821891784,0.9978034496307373,0.9965178966522216,0.9984122514724733,0.995347499847412,0.9973723888397216
0.9783802628517152,0.9802030920982362,0.9779181480407715,0.9804434776306152,0.9773615002632141,0.9798266887664795,0.9949656724929808,0.994911789894104,0.995987355709076,0.9953492879867551,0.995015561580658,0.9949050545692445
0.998317301273346,0.9975330233573912,0.9983799457550048,0.9973127245903016,0.9977861642837523,0.9967083930969238,0.9962865114212035,0.9971261024475097,0.9969809055328368,0.998015522956848,0.9963471889495848,0.996984839439392
0.9966762065887452,0.9972373843193054,0.9971790313720704,0.9977524280548096,0.9964932203292847,0.9970734119415283,0.9927303194999696,0.9908968806266784,0.993152678012848,0.991263270378113,0.9924887418746947,0.9906830191612244
0.97653329372406,0.9756784439086914,0.976531982421875,0.9759743809700013,0.9758731126785278,0.9753793478012085,0.9944589734077453,0.9962998628616333,0.9950829744338989,0.9968531131744384,0.9940342903137208,0.9959014654159546
0.9973373413085936,0.9952499866485597,0.9976334571838379,0.995737850666046,0.996920645236969,0.9949828386306762,0.9941003322601318,0.9982114434242249,0.9945177435874939,0.9984017610549927,0.993795931339264,0.9978837370872496
1.0209147930145264,1.0218771696090698,1.0218256711959839,1.0217987298965454,1.0210490226745603,1.0211315155029297,1.0018856525421143,1.0010169744491575,1.0017904043197632,1.0017142295837402,1.0013097524642944,1.0006959438323975
1.0029561519622803,1.0017075538635252,1.0030518770217896,1.001509428024292,1.002350091934204,1.0007888078689575,0.9996213912963868,1.0011063814163208,1.0002267360687256,1.0018364191055296,0.999366283416748,1.0006428956985471
0.9910687804222107,0.9902120828628541,0.9914941787719727,0.9898570775985716,0.9908094406127927,0.9893422722816467,0.9907331466674804,0.9913627505302429,0.9911208152770995,0.992323637008667,0.9904946088790892,0.9914745092391968
1.0017014741897583,1.001570224761963,1.0016126632690427,1.0014572143554688,1.0010592937469482,1.0009074211120603,0.998257875442505,0.9980647563934326,0.9990002512931824,0.9988230466842652,0.998164415359497,0.9979642629623411
0.9972081780433655,0.9973952770233153,0.996888279914856,0.9970659017562865,0.9962692260742189,0.9964516162872313,1.0011308193206787,1.0000290870666504,1.0020606517791748,1.000901222229004,1.0010123252868652,0.9998202323913574
1.0194268226623535,1.0153058767318723,1.019862413406372,1.0170618295669556,1.019197940826416,1.0162042379379272,1.0027285814285278,1.0073623657226562,1.003036856651306,1.00669527053833,1.0025532245635986,1.0069741010665891
0.9932385683059692,0.9889391660690308,0.9932981133460999,0.9902368783950803,0.9926846027374269,0.9893038272857666,1.0004141330718994,1.007513642311096,1.001098871231079,1.0072410106658936,1.0001158714294431,1.0066744089126587
0.9708739519119263,0.971469759941101,0.9704098105430605,0.9710448980331421,0.9699648022651672,0.9705616235733032,0.9958118200302125,0.9956459403038026,0.996989667415619,0.9968289136886596,0.9958727359771729,0.9956732988357545
0.992774188518524,0.9960589408874512,0.9942023754119872,0.9963488578796386,0.9935089945793152,0.9958097934722899,1.0018749237060547,0.998554527759552,1.001533269882202,0.9989449381828307,1.0011816024780271,0.9981672763824464
0.9958199262619017,0.9972352981567383,0.9967384338378905,0.9996305704116819,0.9959909915924072,0.9985188245773315,0.9933372735977172,0.993743360042572,0.9934167861938477,0.9928895235061644,0.9928407669067383,0.9927039146423341
1.0006344318389893,1.0049941539764404,1.0028026103973389,1.0065349340438843,1.0018795728683472,1.0057055950164795,1.0059461593627927,1.0032485723495483,1.0051652193069458,1.002859115600586,1.004956007003784,1.0024707317352295
0.9895124435424804,0.993453562259674,0.9907119274139404,0.9941633343696593,0.98998361825943,0.9934024810791016,0.9959448575973511,0.9909536838531494,0.9958325028419495,0.991076409816742,0.9955077171325684,0.990472674369812
0.995033860206604,0.9932535886764526,0.996634602546692,0.9947299957275391,0.9957664012908936,0.9938839077949525,1.0054149627685547,1.0085535049438477,1.0050482749938965,1.008223056793213,1.0046013593673706,1.0078909397125244
1.0075109004974363,1.008662223815918,1.0075995922088623,1.0083248615264893,1.0069217681884763,1.0076254606246948,0.9994676113128662,1.0002858638763428,1.0000544786453247,1.001204490661621,0.9990056753158568,0.9998711943626403
0.990221321582794,0.9919029474258423,0.9904085397720338,0.9918856024742126,0.9897267818450928,0.9912329912185669,1.0026473999023435,1.000755786895752,1.0031732320785522,1.0015413761138916,1.0024168491363523,1.0005574226379395
1.0077193975448608,1.008974313735962,1.0070748329162595,1.008340835571289,1.0064227581024168,1.0076799392700195,0.99940824508667,0.9993071556091309,1.0004522800445557,1.0003561973571775,0.9992536306381224,0.9991738796234131
0.9773707389831544,0.9776757955551149,0.9772723913192749,0.9783776998519896,0.9767898321151731,0.9776790142059326,0.994223713874817,0.9978011846542358,0.9951630830764769,0.9981281161308287,0.994321882724762,0.9975808858871461
0.9972996115684509,0.9972236156463624,0.9972012042999268,0.9968243837356568,0.9966190457344056,0.9963247776031494,1.0016696453094482,1.0019989013671875,1.0023486614227295,1.0028669834136963,1.0013351440429688,1.0018789768218994
1.0121604204177856,1.0120284557342527,1.0126020908355713,1.0124250650405884,1.0119179487228391,1.0117273330688477,1.000455021858215,0.9996004104614256,1.0007358789443968,0.999837040901184,0.9999842643737794,0.9990037083625792
0.9773894548416135,0.9794642329216003,0.976808190345764,0.9791728854179382,0.9762867093086242,0.978634238243103,0.993793785572052,0.9918358325958254,0.9949970245361328,0.9928513765335085,0.9938087463378905,0.9918082952499389
0.9902666807174682,0.9885442256927489,0.9901797771453856,0.9880689382553101,0.9895664453506468,0.987505793571472,0.9934935569763184,0.9941513538360596,0.9942080974578856,0.9950519800186157,0.9933205246925354,0.9940658211708068
0.9976685643196106,0.9975275993347169,0.9971565008163453,0.9982512593269347,0.9966431856155396,0.9975118637084962,1.001439332962036,1.0033482313156128,1.0023057460784912,1.0033520460128784,1.0013837814331055,1.0028181076049805
0.9770878553390504,0.9767310619354248,0.9778223633766174,0.9775315523147584,0.9772681593894958,0.9769897460937501,0.9925541281700134,0.994040310382843,0.9928268194198608,0.9942587614059448,0.9924356341362,0.9939435720443724
0.9889274835586547,0.9913340210914611,0.991259217262268,0.9927527904510498,0.9902461767196656,0.9920017123222352,1.0074518918991089,1.001755952835083,1.0066285133361816,1.001513123512268,1.0064432621002195,1.0010114908218384
1.0117771625518799,1.0143839120864868,1.011687994003296,1.0141801834106443,1.0110423564910889,1.0134981870651243,1.0028936862945557,1.0015732049942017,1.0034793615341187,1.0022647380828855,1.0027101039886475,1.0013800859451292
1.0199155807495115,1.0176146030426023,1.0209630727767944,1.018338918685913,1.0201733112335205,1.0175377130508423,1.0010411739349363,1.0015504360198975,1.0009105205535889,1.0016430616378784,1.0003941059112549,1.0008280277252195
0.978199541568756,0.9823175668716431,0.9781454801559448,0.9825567603111267,0.9775383472442627,0.9819514155387878,0.9929215908050536,0.990674376487732,0.9937002062797545,0.9913656711578368,0.9927456378936768,0.9904478788375854
0.9855133295059203,0.9831220507621763,0.9852275848388672,0.9824782013893129,0.9845771789550781,0.9819118976593016,0.9938283562660216,0.9955966472625731,0.9946610927581789,0.9966720342636108,0.9935142397880553,0.9954756498336793
0.9819634556770324,0.9803795218467712,0.9822898507118224,0.9806635379791261,0.9817879796028136,0.9801628589630128,0.9914534091949463,0.9933760166168211,0.9919333457946776,0.9939222335815427,0.9914016723632812,0.9933862686157225
0.9968770146369934,0.9967769384384156,0.99676376581192,0.9969691038131712,0.996117353439331,0.9963118433952333,1.0011711120605469,1.0002923011779783,1.002026081085205,1.000934362411499,1.001009464263916,1.0000548362731931
0.987927198410034,0.9870200753211976,0.9884662032127379,0.9866482019424438,0.9878194928169249,0.9861692190170288,0.9949358701705933,0.9927850961685181,0.995240807533264,0.9937809705734254,0.9946619868278505,0.9929088950157164
0.9929093718528749,0.9924090504646301,0.9923765063285828,0.9917944669723511,0.9918006062507628,0.991206645965576,0.9950144290924072,0.9950606822967528,0.9960721731185912,0.99615740776062,0.9948847889900208,0.9949653148651123
0.9793841242790222,0.9804718494415283,0.9787156581878662,0.9799506068229676,0.9781144857406616,0.9793447256088256,0.9982647895812988,0.9966868162155152,0.9994134902954099,0.9976927638053894,0.9981750249862672,0.9965857863426208
0.9982416629791261,0.9989433288574218,0.9976808428764344,0.9991129636764526,0.9971393942832946,0.998409390449524,0.9963931441307069,0.9958597421646118,0.9973592758178712,0.99627947807312,0.9962371587753296,0.9953774809837341
1.013912796974182,1.0119311809539795,1.01631498336792,1.014067769050598,1.0153050422668457,1.013140559196472,1.0042132139205933,1.0071004629135132,1.0032665729522705,1.0062959194183347,1.0031394958496092,1.0062429904937744
0.9789134263992307,0.9772433042526243,0.9792427420616149,0.978465497493744,0.978617548942566,0.9775807261466981,0.9965227246284484,1.0022265911102295,0.9970574975013733,1.0020670890808103,0.9964514970779419,1.0017554759979248
0.9949583411216736,0.995000958442688,0.9945199489593504,0.9945129156112672,0.9939496517181395,0.9940136671066285,0.992633581161499,0.9941654205322265,0.9935555458068848,0.9951863288879393,0.9925603866577148,0.9942380189895629
1.0169112682342527,1.0162715911865234,1.017679214477539,1.0170021057128906,1.0169683694839475,1.0162941217422483,1.0008375644683836,1.0003740787506104,1.0009223222732544,1.0004665851593015,1.0002585649490356,0.9997717142105103
0.976911723613739,0.976099193096161,0.9773380160331726,0.9758662581443786,0.9766290783882141,0.9752435684204099,0.9972256422042847,0.9963770508766174,0.9976886510849,0.9973204135894777,0.9969675540924072,0.9963030815124512
1.006659746170044,1.006158709526062,1.0065081119537351,1.0068843364715576,1.0059068202972412,1.0061426162719727,0.9970864653587341,0.9984681010246276,0.9977401494979857,0.9984827041625975,0.9968161582946776,0.9978731870651245
1.0136327743530271,1.0125597715377808,1.0131351947784424,1.0129345655441284,1.0125857591629028,1.0122528076171875,0.9984140992164611,1.0001471042633057,0.9993202686309814,1.000327229499817,0.9982571601867677,0.9995627403259277
0.9811952710151672,0.9763678312301636,0.9826814532279968,0.9778489470481871,0.9818453788757325,0.9770406484603882,0.9926033616065981,0.996605396270752,0.9924078583717345,0.9963512420654298,0.9920732975006104,0.9963496923446656
0.9843687415122986,0.9836092591285704,0.9841914176940917,0.9832364916801453,0.98362797498703,0.9826651215553284,0.9987520575523376,0.9998192191123961,0.9997113943099976,1.0008528232574463,0.9987943172454834,0.9996688961982728
0.9982728362083437,1.000956892967224,0.99912691116333,1.001044750213623,0.9983110427856445,1.000401496887207,1.0033249855041504,1.0004466772079468,1.0033605098724363,1.0011029243469238,1.0026776790618896,1.000125765800476
0.9938081502914429,0.992519199848175,0.9938982725143432,0.9925957322120665,0.9932662248611449,0.992003858089447,0.9933350086212158,0.9956429600715635,0.9940745234489442,0.9963640570640565,0.9932132363319397,0.995697021484375
0.9957163333892822,0.992368459701538,0.995797038078308,0.9917720556259155,0.995125412940979,0.9912192821502684,0.99410343170166,0.9967344999313353,0.9947001934051511,0.9978104829788208,0.9939022064208984,0.9967412948608398
0.9796047806739808,0.9768233895301818,0.9798110723495485,0.9774789214134216,0.9792036414146424,0.9769359827041626,0.9908902645111086,0.9936568737030029,0.9913936853408812,0.993911564350128,0.9904979467391968,0.9935175776481628
1.0041429996490479,1.0040055513381958,1.0041080713272095,1.0050485134124756,1.0033724308013916,1.0041249990463257,0.9992085695266724,1.0002338886260986,0.9998607635498048,1.0000156164169312,0.9989241957664488,0.9995167851448061
0.987889528274536,0.9852496981620787,0.9893889427185057,0.9877762794494629,0.9885625839233398,0.9866816401481628,0.9946860074996947,0.998524010181427,0.9944117665290833,0.9976667165756224,0.9942215681076048,0.9975338578224182
0.9969237446784973,0.9970933198928832,0.9969982504844664,0.9974220991134644,0.9963796734809875,0.9967881441116333,0.9979501962661744,0.998773515224457,0.9986810684204099,0.9992727041244506,0.997633695602417,0.9983938336372375
1.0051721334457395,1.0070841312408447,1.0059059858322144,1.0069819688796997,1.0051590204238892,1.0063409805297852,1.0005173683166504,0.9981848001480103,1.0006675720214844,0.9990232586860656,1.0001893043518066,0.9981318712234496
1.0044430494308472,0.9968175888061523,1.0057132244110107,0.9987673759460448,1.004777193069458,0.9977815747261048,1.008398413658142,1.0132571458816528,1.0081357955932615,1.0124638080596924,1.0077755451202393,1.0127424001693723
1.0126211643218994,1.0091962814331055,1.0131542682647705,1.0102304220199585,1.0124565362930296,1.0094642639160156,0.9999860525131224,1.0055816173553467,1.00016450881958,1.005311369895935,0.9994399547576904,1.0049175024032593
0.9763107895851136,0.9805310964584351,0.9756062626838685,0.9802519083023072,0.9750618338584901,0.9797168374061584,0.9974019527435303,0.994289755821228,0.9985913038253784,0.9950709342956544,0.9973864555358887,0.9942433238029481
1.012135863304138,1.0098530054092407,1.0119858980178833,1.0104908943176267,1.0114319324493408,1.009762167930603,1.0026215314865112,1.0048760175704956,1.0031406879425049,1.0048544406890867,1.002291917800903,1.0043407678604124
1.004228591918945,1.003775715827942,1.0037622451782227,1.0033053159713743,1.0031560659408567,1.0027048587799072,0.9995459914207457,1.0004241466522217,1.000489592552185,1.0014257431030271,0.9994667768478392,1.0002639293670654
0.9934430122375488,0.9953389167785645,0.9932404160499572,0.9961109161376952,0.9926404953002927,0.9953681826591492,0.9964528083801267,0.996421992778778,0.997203528881073,0.9965073466300963,0.9961745738983153,0.9958109855651855
0.993582844734192,0.9930323958396912,0.9933800697326659,0.9928585886955261,0.9927713871002195,0.9921817779541016,0.9944928884506224,0.9959850311279296,0.995414912700653,0.9967315793037415,0.9945284724235535,0.9958296418190001
0.9883693456649779,0.9878695607185363,0.9891153573989869,0.9890803098678589,0.9885335564613342,0.988386631011963,0.999643325805664,1.0014317035675049,0.9997133016586304,1.0011392831802368,0.9991911649703981,1.000779628753662
0.9969562888145447,0.9970066547393799,0.9973360300064088,0.9972842335700989,0.9966586232185363,0.9966704845428466,0.9971981644630432,0.99516761302948,0.9975639581680298,0.9957481622695923,0.9967578649520874,0.9948036670684814
0.9972643852233887,0.9951318502426147,0.9968105554580688,0.995909035205841,0.9961495995521544,0.9950938820838928,1.0022858381271362,1.005211591720581,1.003164529800415,1.005127191543579,1.0020177364349363,1.0046699047088623
1.0185539722442627,1.0194480419158936,1.0181537866592407,1.0192821025848389,1.0174037218093872,1.0186543464660645,1.0029506683349607,1.0023300647735596,1.003666877746582,1.002918720245361,1.0025959014892578,1.0020784139633179
1.044985294342041,1.0475176572799683,1.046115159988403,1.0476915836334229,1.0452419519424438,1.0470201969146729,1.0112652778625488,1.0072823762893677,1.010839819908142,1.007575273513794,1.010300636291504,1.006760597229004
1.0030922889709473,1.0023140907287595,1.0035271644592283,1.0020966529846191,1.0027825832366943,1.0015547275543213,0.999818444252014,0.9981436133384703,1.0001685619354248,0.9990348815917968,0.9993152618408205,0.9979603290557859
0.9965258240699768,0.9986352920532225,0.9972275495529175,0.998853087425232,0.9965263605117796,0.9981931447982787,1.0055994987487793,1.0025514364242551,1.0058505535125732,1.0030244588851929,1.0052168369293213,1.0022222995758057
0.977380633354187,0.9757629632949827,0.9776310920715331,0.975821852684021,0.9769762754440308,0.9753303527832032,0.9940007925033568,0.995346426963806,0.9944980144500732,0.9961506128311155,0.9936505556106568,0.9952840805053712
0.9827214479446413,0.982510507106781,0.9826383590698241,0.9821486473083496,0.9820974469184877,0.9816336631774902,0.9962462186813353,0.9960684776306152,0.9970048666000366,0.9969757795333862,0.995820701122284,0.9957550764083862
1.0306670665740967,1.0321956872940063,1.0324785709381104,1.0334967374801636,1.0314959287643433,1.032604455947876,1.0133836269378662,1.0107958316802979,1.0126600265502927,1.0103729963302612,1.012473464012146,1.009921312332153
0.9928811788558961,0.9933594465255736,0.9945588707923888,0.9941225051879882,0.9936219453811644,0.9933741092681885,1.0013537406921387,1.0002793073654175,1.000917673110962,1.000488042831421,1.0006496906280515,0.9998448491096495
1.00917911529541,1.0087443590164185,1.0100241899490356,1.0095322132110596,1.0093225240707395,1.0088555812835691,1.0041719675064087,1.0029138326644895,1.0042536258697508,1.00298273563385,1.0039211511611938,1.0026378631591797
0.9957719445228576,0.9920001626014707,0.9958850145339965,0.9924811720848083,0.9953418970108032,0.9919314384460448,0.996195673942566,0.9990540742874144,0.996922731399536,0.9993845820426942,0.996176838874817,0.9990982413291932
0.9837201833724976,0.9871814846992493,0.9844260811805725,0.9879718422889708,0.9837047457695008,0.9872035980224608,0.9959156513214112,0.9936443567276002,0.9961112141609194,0.9938169121742249,0.9955606460571288,0.9931862950325011
0.989736557006836,0.9881817102432251,0.9906618595123293,0.9889638423919677,0.9899158477783203,0.9882221221923827,0.9958096742630003,0.9951605200767517,0.9958037734031677,0.9951835870742797,0.9954825043678285,0.9948062896728516
1.0285289287567139,1.0304830074310303,1.028949499130249,1.030634880065918,1.028233528137207,1.029884696006775,1.0057641267776487,1.0007615089416504,1.006154179573059,1.0012750625610352,1.0054125785827637,1.0002872943878172
1.0068649053573608,1.0042502880096436,1.006255030632019,1.0035477876663208,1.0056495666503906,1.0029460191726685,1.000354528427124,1.0006614923477173,1.0013818740844727,1.0017945766448975,1.000170350074768,1.0005867481231687
0.9904811382293699,0.9880998134613037,0.989909052848816,0.9873860478401184,0.9893712997436525,0.9868603944778441,0.9896706342697144,0.9915901422500609,0.9907910823822019,0.9928059577941895,0.9896812438964845,0.9916088581085203
0.9944969415664672,0.9955058097839357,0.994020104408264,0.9950523376464845,0.9935525655746462,0.9945370554924012,0.9916329383850097,0.9919675588607789,0.9927743673324586,0.9930416345596312,0.9916889667510985,0.9920402765274048
0.9955266118049619,0.9957169294357299,0.995549738407135,0.9953629970550536,0.9949075579643248,0.9947263002395629,0.9961622357368467,0.996373176574707,0.9968625903129577,0.9973293542861937,0.9960170388221741,0.9962106943130493
0.9729703068733216,0.9751422405242922,0.9723818302154541,0.9753423333168029,0.9717835783958435,0.9746652841567992,0.995394229888916,0.9948347806930542,0.996495246887207,0.9953325986862183,0.9953426122665405,0.9946034550666808
1.00630784034729,1.009598731994629,1.0068012475967407,1.0099527835845947,1.0059449672698975,1.0092096328735352,1.0062278509140015,1.0049684047698975,1.0062861442565916,1.0052101612091064,1.005552053451538,1.0045827627182007
1.0010218620300293,1.0009244680404663,1.0009799003601074,1.0008543729782104,1.0003607273101807,1.0002169609069824,0.9992048144340515,0.999136209487915,0.9999672174453736,0.9998868703842163,0.999079167842865,0.9990167617797853
0.994626522064209,0.998694121837616,0.9952142238616944,0.9987586736679075,0.9945544600486755,0.9981247186660767,1.001229166984558,0.9975764155387878,1.0015246868133545,0.9982566237449646,1.0011329650878906,0.9973408579826355
0.9910374879837037,0.9901633858680723,0.9907668828964232,0.9895303845405578,0.9902253746986387,0.989029049873352,0.9931111931800841,0.9936616420745848,0.9939916133880616,0.994811773300171,0.9931364059448241,0.9937210679054259
1.0013933181762695,1.000511884689331,1.0020396709442139,1.0008926391601562,1.0012927055358887,1.0001564025878906,1.0027680397033691,1.0023751258850095,1.0029420852661133,1.002637505531311,1.0022282600402832,1.0017932653427124
1.01271915435791,1.0083866119384763,1.014219045639038,1.0111899375915527,1.0133204460144043,1.0099891424179075,1.0030242204666135,1.0099328756332395,1.0026272535324097,1.0087058544158936,1.002200961112976,1.0089502334594727
0.9858130812644958,0.986005961894989,0.985126793384552,0.9854018092155457,0.9845525622367859,0.984897494316101,0.9976975321769713,0.9973360300064088,0.9988108277320861,0.9984123706817627,0.99764746427536,0.9973176717758178
0.9905730485916135,0.9913116693496704,0.9901924133300781,0.9909822344779968,0.9896228313446046,0.9904353618621825,0.9945498108863831,0.9946922063827514,0.9956799745559692,0.9957723021507264,0.9945756196975709,0.9946902394294738
0.9999727010726928,1.001683235168457,1.0029240846633911,1.0030398368835447,1.0016964673995972,1.0022637844085691,1.004096508026123,0.9994773268699646,1.0028750896453855,0.9991546869277954,1.0028682947158811,0.9989917278289795
0.9772392511367796,0.9759838581085203,0.9768390655517578,0.9756536483764648,0.9763218164443968,0.9750790596008301,0.9967356920242307,0.9962785243988035,0.9978625774383546,0.9973639249801636,0.9968929886817933,0.9962964057922364
0.9734249711036682,0.9716275930404664,0.9730967283248899,0.9712253212928773,0.9725290536880493,0.9706673026084901,0.9937475323677064,0.9950593113899232,0.9948254227638244,0.996168851852417,0.9936661124229432,0.9949745535850526
0.979371428489685,0.9780609607696531,0.979300022125244,0.9778329730033873,0.9787250757217408,0.9773149490356445,0.993508756160736,0.99466210603714,0.9942439794540403,0.9955239295959472,0.9932954311370848,0.9946514368057251
1.0000548362731931,0.9990219473838806,1.0002565383911133,0.9990845918655396,0.999571979045868,0.9983975887298585,0.9982887506484984,0.999420404434204,0.9988405108451843,1.0000755786895752,0.997984230518341,0.9989957809448241
