x,y,z
4.773494168765592,6.004509113270368,0.3480816
3.712418972591629,4.852249154414092,0.3480816
3.8764189725916287,4.852249154414092,0.3480816
3.1024392179958715,3.839118434387521,0.3480816
3.2664392179958712,3.839118434387521,0.3480816
1.3931794477020705,1.5806561842795022,0.3480816
1.5571794477020706,1.5806561842795022,0.3480816
4.204129482062849,4.932570376077671,0.3480816
4.368129482062849,4.932570376077671,0.3480816
0.23781437799007005,4.105290214037925,0.3480816
0.4018143779900701,4.105290214037925,0.3480816
2.329365153320858,5.676108034382029,0.3480816
2.4933651533208576,5.676108034382029,0.3480816
4.101152995485019,1.0190339946373044,0.3480816
4.2651529954850185,1.0190339946373044,0.3480816
0.3794408176442103,2.0389644886024523,0.3480816
0.5434408176442103,2.0389644886024523,0.3480816
3.2680202075298936,6.3449930786878985,0.3480816
3.4320202075298933,6.3449930786878985,0.3480816
2.0428359333611184,3.819073653102003,0.3480816
2.206835933361118,3.819073653102003,0.3480816
1.8754544456166171,4.604406197390878,0.3480816
2.039454445616617,4.604406197390878,0.3480816
0.819346866965488,4.926205773217302,0.3480816
0.9833468669654879,4.926205773217302,0.3480816
-0.4985145423268897,5.023476085727824,0.3480816
-0.33451454232688965,5.023476085727824,0.3480816
7.540958677132282,6.2164327924759775,0.3480816
7.704958677132281,6.2164327924759775,0.3480816
5.336233792009883,6.140497363066767,0.3480816
5.500233792009882,6.140497363066767,0.3480816
0.7396244931371769,0.7164744831720292,0.3480816
0.9036244931371769,0.7164744831720292,0.3480816
5.324259589496331,5.63498885185184,0.3480816
5.488259589496331,5.63498885185184,0.3480816
-0.6176128396821043,4.429980433495279,0.3480816
-0.45361283968210436,4.429980433495279,0.3480816
0.4041109027715834,3.449392238407776,0.3480816
0.5681109027715834,3.449392238407776,0.3480816
3.0570853779441505,6.2679828330390555,0.3480816
3.22108537794415,6.2679828330390555,0.3480816
1.0378433249704944,2.6161819293945148,0.3480816
1.2018433249704945,2.6161819293945148,0.3480816
2.976564788568516,5.521606231963754,0.3480816
3.1405647885685157,5.521606231963754,0.3480816
0.3829890076800473,4.650438440365686,0.3480816
0.5469890076800473,4.650438440365686,0.3480816
3.6482211851923334,1.9254856721866578,0.3480816
3.812221185192333,1.9254856721866578,0.3480816
4.890753329224374,6.156295041748639,0.3480816
5.054753329224374,6.156295041748639,0.3480816
2.4349590712118125,0.664846075287817,0.3480816
2.5989590712118122,0.664846075287817,0.3480816
2.1521115464436273,0.9223147339292719,0.3480816
2.316111546443627,0.9223147339292719,0.3480816
8.34143269790298,5.998000767368952,0.3480816
8.50543269790298,5.998000767368952,0.3480816
0.3205786746163548,2.7386476694993944,0.3480816
0.48457867461635484,2.7386476694993944,0.3480816
3.750578445983427,0.6057071726014183,0.3480816
3.9145784459834267,0.6057071726014183,0.3480816
2.6128591623071133,1.361757298883705,0.3480816
2.776859162307113,1.361757298883705,0.3480816
2.3587307891220104,4.135059578172146,0.3480816
2.52273078912201,4.135059578172146,0.3480816
4.291264964084309,6.319110123390478,0.3480816
4.455264964084309,6.319110123390478,0.3480816
0.592815397428914,5.620606247115863,0.3480816
0.7568153974289139,5.620606247115863,0.3480816
1.23256517791285,6.559922609365236,0.3480816
1.39656517791285,6.559922609365236,0.3480816
2.7506504703868098,2.05976534686474,0.3480816
2.9146504703868095,2.05976534686474,0.3480816
0.5690356668810934,5.872046306054455,0.3480816
0.7330356668810933,5.872046306054455,0.3480816
-0.6291100698168819,4.901024416002459,0.3480816
-0.4651100698168819,4.901024416002459,0.3480816
2.7369297273708484,1.9777113924549115,0.3480816
2.900929727370848,1.9777113924549115,0.3480816
1.131630904351057,5.238165685172616,0.3480816
1.2956309043510572,5.238165685172616,0.3480816
1.0550861466892736,4.48085196082118,0.3480816
1.2190861466892737,4.48085196082118,0.3480816
6.8114993769629555,4.498289900368946,0.3480816
6.975499376962955,4.498289900368946,0.3480816
3.446862017873085,1.7730313123757844,0.3480816
3.610862017873085,1.7730313123757844,0.3480816
6.030161124389459,4.911933183807301,0.3480816
6.194161124389459,4.911933183807301,0.3480816
6.1606233427717605,4.724187756630487,0.3480816
6.32462334277176,4.724187756630487,0.3480816
2.951011815726715,3.9724744884766645,0.3480816
3.1150118157267146,3.9724744884766645,0.3480816
1.5765002444305931,3.469518613211274,0.3480816
1.7405002444305933,3.469518613211274,0.3480816
-0.5516403618956307,4.565076888870685,0.3480816
-0.3876403618956307,4.565076888870685,0.3480816
7.570977710192735,5.981696012965917,0.3480816
7.734977710192735,5.981696012965917,0.3480816
4.018397184234697,1.0559029936424151,0.3480816
4.182397184234697,1.0559029936424151,0.3480816
-0.15663434812558075,4.007399878156951,0.3480816
0.007365651874419274,4.007399878156951,0.3480816
0.06842311676564457,1.9285450813984417,0.3480816
0.2324231167656446,1.9285450813984417,0.3480816
2.4085501592075764,6.3842875288803675,0.3480816
2.572550159207576,6.3842875288803675,0.3480816
1.552032374544745,0.1445481400478372,0.3480816
1.7160323745447452,0.1445481400478372,0.3480816
2.921969043883889,6.30660996377422,0.3480816
3.0859690438838885,6.30660996377422,0.3480816
6.5614686816225145,6.583561536718213,0.3480816
6.725468681622514,6.583561536718213,0.3480816
-0.3111795596497384,3.9211512947155702,0.3480816
-0.1471795596497384,3.9211512947155702,0.3480816
1.1727111900941907,2.8276454176960266,0.3480816
1.3367111900941908,2.8276454176960266,0.3480816
1.3043615873517493,0.8096648676501315,0.3480816
1.4683615873517495,0.8096648676501315,0.3480816
1.7370327741963114,0.24953001024965024,0.3480816
1.9010327741963116,0.24953001024965024,0.3480816
6.547976797685994,6.500862546811595,0.3480816
6.711976797685994,6.500862546811595,0.3480816
3.114887964500089,6.114979336926399,0.3480816
3.278887964500089,6.114979336926399,0.3480816
0.1426536591340048,5.69874390325086,0.3480816
0.30665365913400483,5.69874390325086,0.3480816
1.623705662676341,6.334444029983069,0.3480816
1.7877056626763412,6.334444029983069,0.3480816
3.594989286343186,1.6219965775979404,0.3480816
3.7589892863431857,1.6219965775979404,0.3480816
0.8800604338905683,6.625512683185741,0.3480816
1.0440604338905684,6.625512683185741,0.3480816
7.937420144139945,5.956353956495015,0.3480816
8.101420144139945,5.956353956495015,0.3480816
7.697120224878852,4.885008041011874,0.3480816
7.861120224878852,4.885008041011874,0.3480816
2.826509245511215,4.427213754870367,0.3480816
2.9905092455112148,4.427213754870367,0.3480816
3.6238511519715573,1.1252310885078736,0.3480816
3.787851151971557,1.1252310885078736,0.3480816
0.3355668929029734,1.3657588164568217,0.3480816
0.49956689290297346,1.3657588164568217,0.3480816
1.8135088850562768,3.343648661836301,0.3480816
1.977508885056277,3.343648661836301,0.3480816
0.2509495461562058,2.020479400905219,0.3480816
0.41494954615620583,2.020479400905219,0.3480816
5.638631818180212,5.176476035693581,0.3480816
5.8026318181802115,5.176476035693581,0.3480816
0.48845823195899823,3.3028302333929824,0.3480816
0.6524582319589982,3.3028302333929824,0.3480816
0.4870295929079345,2.5618079722515703,0.3480816
0.6510295929079345,2.5618079722515703,0.3480816
1.9442967411993914,4.6455933003196215,0.3480816
2.1082967411993914,4.6455933003196215,0.3480816
7.130704992144917,4.274283881127978,0.3480816
7.294704992144917,4.274283881127978,0.3480816
1.8245652143709266,2.3073281439710303,0.3480816
1.9885652143709267,2.3073281439710303,0.3480816
0.9594024920188088,2.8041725261335277,0.3480816
1.1234024920188088,2.8041725261335277,0.3480816
4.965338773346922,5.300460957782741,0.3480816
5.129338773346921,5.300460957782741,0.3480816
0.052202837170613955,3.6334483640676414,0.3480816
0.21620283717061395,3.6334483640676414,0.3480816
-0.14596543676371942,5.715351598284653,0.3480816
0.018034563236280596,5.715351598284653,0.3480816
0.5194695168556526,0.47017984147455083,0.3480816
0.6834695168556525,0.47017984147455083,0.3480816
5.403044436687893,5.3995347170472385,0.3480816
5.567044436687893,5.3995347170472385,0.3480816
3.7710503816840113,3.8903722643596748,0.3480816
3.935050381684011,3.8903722643596748,0.3480816
0.7841255453729086,5.217961837453624,0.3480816
0.9481255453729085,5.217961837453624,0.3480816
6.213010813505538,5.391407831312858,0.3480816
6.377010813505538,5.391407831312858,0.3480816
6.677163417878691,6.021011190287614,0.3480816
6.841163417878691,6.021011190287614,0.3480816
2.384060836746484,0.5414579330150823,0.3480816
2.5480608367464836,0.5414579330150823,0.3480816
3.9432355708275075,6.382732047162858,0.3480816
4.107235570827507,6.382732047162858,0.3480816
2.0847520429855857,3.9538585074273542,0.3480816
2.2487520429855854,3.9538585074273542,0.3480816
3.3324753035537937,1.829249240668533,0.3480816
3.4964753035537934,1.829249240668533,0.3480816
0.4638554445321496,0.16584193761297933,0.3480816
0.6278554445321496,0.16584193761297933,0.3480816
1.968432119878199,0.9674647942671701,0.3480816
2.132432119878199,0.9674647942671701,0.3480816
1.6882848845060179,6.686345086114289,0.3480816
1.852284884506018,6.686345086114289,0.3480816
-0.05031830548606242,5.848055940513469,0.3480816
0.11368169451393759,5.848055940513469,0.3480816
2.8873427778356144,3.4027134146854427,0.3480816
3.051342777835614,3.4027134146854427,0.3480816
5.036533121121311,4.581640833267273,0.3480816
5.20053312112131,4.581640833267273,0.3480816
0.8173885519657793,1.238036383946158,0.3480816
0.9813885519657792,1.238036383946158,0.3480816
-0.03316198964390203,6.641480233534498,0.3480816
0.130838010356098,6.641480233534498,0.3480816
6.401162966927547,5.931587591934181,0.3480816
6.565162966927547,5.931587591934181,0.3480816
8.001616847774041,6.371733226242356,0.3480816
8.165616847774043,6.371733226242356,0.3480816
0.3639769724620503,5.775104937893345,0.3480816
0.5279769724620503,5.775104937893345,0.3480816
7.793038362954153,5.363057102152857,0.3480816
7.957038362954153,5.363057102152857,0.3480816
0.5809756944555857,0.9547510054465845,0.3480816
0.7449756944555856,0.9547510054465845,0.3480816
0.6612328466934639,0.07816073780539386,0.3480816
0.8252328466934639,0.07816073780539386,0.3480816
0.7329716746636669,0.014712540052657557,0.3480816
0.8969716746636668,0.014712540052657557,0.3480816
2.9488192913578866,6.594580918596169,0.3480816
3.1128192913578863,6.594580918596169,0.3480816
6.205296737390336,4.4752517400546665,0.3480816
6.369296737390336,4.4752517400546665,0.3480816
1.40825037934842,3.390349191930456,0.3480816
1.5722503793484202,3.390349191930456,0.3480816
1.0001688344562505,3.1895008550873696,0.3480816
1.1641688344562506,3.1895008550873696,0.3480816
1.3657275499582282,1.4169953732475862,0.3480816
1.5297275499582283,1.4169953732475862,0.3480816
1.600357512155248,4.510482156172814,0.3480816
1.7643575121552482,4.510482156172814,0.3480816
1.7908121501137058,0.6469715306893188,0.3480816
1.954812150113706,0.6469715306893188,0.3480816
4.624298443264724,5.329316511163564,0.3480816
4.788298443264724,5.329316511163564,0.3480816
4.43181881577351,5.40609891929695,0.3480816
4.59581881577351,5.40609891929695,0.3480816
7.685953895323509,4.629115368682602,0.3480816
7.849953895323509,4.629115368682602,0.3480816
2.9123475687125446,2.423096741541215,0.3480816
3.0763475687125443,2.423096741541215,0.3480816
3.55867826286145,1.7798988738299015,0.3480816
3.7226782628614496,1.7798988738299015,0.3480816
0.880360529065731,0.6906575999637554,0.3480816
1.044360529065731,0.6906575999637554,0.3480816
2.1889170697890674,6.505805941345917,0.3480816
2.352917069789067,6.505805941345917,0.3480816
2.136887807372921,2.422146773384998,0.3480816
2.300887807372921,2.422146773384998,0.3480816
1.9433489333233218,0.25708107702205846,0.3480816
2.1073489333233217,0.25708107702205846,0.3480816
0.4478509855050011,2.7994967603105136,0.3480816
0.611850985505001,2.7994967603105136,0.3480816
-0.028576695487934817,1.5719606591642914,0.3480816
0.1354233045120652,1.5719606591642914,0.3480816
2.1317991101684006,1.518480920982601,0.3480816
2.2957991101684003,1.518480920982601,0.3480816
0.24338860307128946,4.349690640682068,0.3480816
0.4073886030712895,4.349690640682068,0.3480816
0.8117406523342494,6.532366898470201,0.3480816
0.9757406523342493,6.532366898470201,0.3480816
7.378006410873596,4.622458765959105,0.3480816
7.542006410873595,4.622458765959105,0.3480816
4.701914000300512,6.688162449327784,0.3480816
4.865914000300512,6.688162449327784,0.3480816
3.664366847081905,1.3173816845004604,0.3480816
3.8283668470819046,1.3173816845004604,0.3480816
5.096224125912354,4.798009139815723,0.3480816
5.260224125912353,4.798009139815723,0.3480816
4.209509257594837,6.367458083449625,0.3480816
4.373509257594836,6.367458083449625,0.3480816
3.9662113380139035,0.6387484989791711,0.3480816
4.130211338013903,0.6387484989791711,0.3480816
7.4716033047429145,4.538712542529257,0.3480816
7.635603304742914,4.538712542529257,0.3480816
3.714311892270199,3.676246248304409,0.3480816
3.8783118922701987,3.676246248304409,0.3480816
6.414346670704372,5.475382533855745,0.3480816
6.578346670704372,5.475382533855745,0.3480816
6.231871366155356,4.935110199007543,0.3480816
6.3958713661553555,4.935110199007543,0.3480816
5.497533972985306,5.209769895572534,0.3480816
5.661533972985306,5.209769895572534,0.3480816
0.6714963624560045,0.18869997962838014,0.3480816
0.8354963624560044,0.18869997962838014,0.3480816
3.868345800960252,4.077938617981113,0.3480816
4.032345800960252,4.077938617981113,0.3480816
2.150962863647488,0.8182254003159226,0.3480816
2.3149628636474877,0.8182254003159226,0.3480816
6.9705309655757635,5.334783779430581,0.3480816
7.134530965575763,5.334783779430581,0.3480816
7.411948608586633,4.464662975247185,0.3480816
7.575948608586633,4.464662975247185,0.3480816
6.725428747056419,5.894418842611555,0.3480816
6.889428747056419,5.894418842611555,0.3480816
3.392555766525327,5.175823761373284,0.3480816
3.5565557665253267,5.175823761373284,0.3480816
3.980255240038253,2.5227902218953386,0.3480816
4.144255240038253,2.5227902218953386,0.3480816
0.4091365252383524,5.581393694308377,0.3480816
0.5731365252383525,5.581393694308377,0.3480816
0.8844320205362601,2.3580981726008825,0.3480816
1.04843202053626,2.3580981726008825,0.3480816
3.3136667983918766,2.495654601653559,0.3480816
3.4776667983918763,2.495654601653559,0.3480816
7.46723965812485,6.541160636819244,0.3480816
7.63123965812485,6.541160636819244,0.3480816
0.5662451699769916,6.381155774292438,0.3480816
0.7302451699769915,6.381155774292438,0.3480816
3.064422025972036,0.7584764071610247,0.3480816
3.2284220259720358,0.7584764071610247,0.3480816
0.29224926167340703,2.478709789314989,0.3480816
0.45624926167340707,2.478709789314989,0.3480816
0.41993910097027115,2.747610339376444,0.3480816
0.5839391009702711,2.747610339376444,0.3480816
-0.19777283018360842,3.6829428148771193,0.3480816
-0.033772830183608396,3.6829428148771193,0.3480816
0.49818608030312644,0.008150277044286936,0.3480816
0.6621860803031264,0.008150277044286936,0.3480816
2.382764123228378,5.51878694798361,0.3480816
2.5467641232283778,5.51878694798361,0.3480816
3.2665094935682655,6.176517007660594,0.3480816
3.430509493568265,6.176517007660594,0.3480816
6.291209415994401,5.468316755016311,0.3480816
6.455209415994401,5.468316755016311,0.3480816
0.6225213267247238,3.3595991246753814,0.3480816
0.7865213267247237,3.3595991246753814,0.3480816
2.7774652898147196,4.060393389428335,0.3480816
2.9414652898147193,4.060393389428335,0.3480816
3.1383391216774905,4.46260157775224,0.3480816
3.30233912167749,4.46260157775224,0.3480816
3.4995742757690196,6.50652441135487,0.3480816
3.6635742757690193,6.50652441135487,0.3480816
8.356257864002549,6.687258383306992,0.3480816
8.52025786400255,6.687258383306992,0.3480816
4.384781748729964,4.805871615041896,0.3480816
4.548781748729963,4.805871615041896,0.3480816
3.43999945843722,1.6680390365370548,0.3480816
3.6039994584372197,1.6680390365370548,0.3480816
0.42891508056948796,6.382060138953443,0.3480816
0.5929150805694879,6.382060138953443,0.3480816
3.9583448262367336,5.327071169854004,0.3480816
4.122344826236733,5.327071169854004,0.3480816
4.418160322373341,3.9606777361395378,0.3480816
4.5821603223733405,3.9606777361395378,0.3480816
3.655515521461774,1.2130281183597122,0.3480816
3.8195155214617738,1.2130281183597122,0.3480816
3.5149823731898624,4.942463398846701,0.3480816
3.678982373189862,4.942463398846701,0.3480816
4.37446449257116,4.653661932601351,0.3480816
4.53846449257116,4.653661932601351,0.3480816
3.6520678444445247,5.21621899024782,0.3480816
3.8160678444445244,5.21621899024782,0.3480816
6.0689827289825375,4.636700258313225,0.3480816
6.232982728982537,4.636700258313225,0.3480816
1.6979533956662165,4.397158222551503,0.3480816
1.8619533956662166,4.397158222551503,0.3480816
1.166232666119193,2.467790058889395,0.3480816
1.3302326661191932,2.467790058889395,0.3480816
6.482272951115954,4.281114617298686,0.3480816
6.646272951115954,4.281114617298686,0.3480816
2.754553494407517,6.042130887756331,0.3480816
2.918553494407517,6.042130887756331,0.3480816
0.18194688730252728,5.9097882493429195,0.3480816
0.3459468873025273,5.9097882493429195,0.3480816
3.1569290336737597,1.6806861723386033,0.3480816
3.3209290336737594,1.6806861723386033,0.3480816
0.3282405847110497,3.250635072160439,0.3480816
0.49224058471104976,3.250635072160439,0.3480816
0.9922890181598251,0.11713711379260877,0.3480816
1.156289018159825,0.11713711379260877,0.3480816
0.18353158870996394,6.563321210945813,0.3480816
0.347531588709964,6.563321210945813,0.3480816
1.1749688216657839,2.974720559846077,0.3480816
1.338968821665784,2.974720559846077,0.3480816
0.4733588917661323,4.541368966443412,0.3480816
0.6373588917661323,4.541368966443412,0.3480816
0.11586752190720477,3.8809949516576046,0.3480816
0.27986752190720476,3.8809949516576046,0.3480816
2.059029445191856,5.913550063606862,0.3480816
2.2230294451918557,5.913550063606862,0.3480816
1.5099349814655973,2.264087716764208,0.3480816
1.6739349814655975,2.264087716764208,0.3480816
2.5839342921772457,1.0841176112835285,0.3480816
2.7479342921772454,1.0841176112835285,0.3480816
2.78283620009114,6.189923329650375,0.3480816
2.94683620009114,6.189923329650375,0.3480816
3.817337737474712,1.255852693476436,0.3480816
3.981337737474712,1.255852693476436,0.3480816
3.8581459691008297,4.82621271597171,0.3480816
4.02214596910083,4.82621271597171,0.3480816
4.101888192778985,4.118994395623757,0.3480816
4.265888192778985,4.118994395623757,0.3480816
