x,y,z
6.45840873685709,6.10053303340811,0.3480816
4.508871055948634,4.737078632393705,0.3480816
4.672871055948634,4.737078632393705,0.3480816
0.6145950774191731,3.9824910666816944,0.3480816
0.778595077419173,3.9824910666816944,0.3480816
6.423636461977911,5.283402033799723,0.3480816
6.587636461977911,5.283402033799723,0.3480816
3.7853154752673954,2.034942829867819,0.3480816
3.949315475267395,2.034942829867819,0.3480816
5.416033873312457,4.536775228771233,0.3480816
5.580033873312456,4.536775228771233,0.3480816
5.977337227950561,5.806652113297594,0.3480816
6.141337227950561,5.806652113297594,0.3480816
3.2328238610408264,6.121831626565521,0.3480816
3.396823861040826,6.121831626565521,0.3480816
4.103091655105508,4.160335326338771,0.3480816
4.267091655105507,4.160335326338771,0.3480816
4.67231082339344,5.646870266938649,0.3480816
4.83631082339344,5.646870266938649,0.3480816
5.621585949847731,5.211853877257011,0.3480816
5.7855859498477304,5.211853877257011,0.3480816
4.1219632335293745,1.070557165294542,0.3480816
4.285963233529374,1.070557165294542,0.3480816
5.075436483344827,5.081069812752592,0.3480816
5.239436483344827,5.081069812752592,0.3480816
4.328237813099085,4.311592401245326,0.3480816
4.492237813099084,4.311592401245326,0.3480816
3.3952485857297994,2.804577017722646,0.3480816
3.559248585729799,2.804577017722646,0.3480816
0.576682267037604,2.4829002099533497,0.3480816
0.7406822670376039,2.4829002099533497,0.3480816
0.10214562963283728,5.253538637129106,0.3480816
0.2661456296328373,5.253538637129106,0.3480816
5.492513818351519,6.388024017054963,0.3480816
5.6565138183515185,6.388024017054963,0.3480816
0.5819302538179238,3.4135559504876323,0.3480816
0.7459302538179238,3.4135559504876323,0.3480816
4.929004205572078,4.34505413962404,0.3480816
5.093004205572078,4.34505413962404,0.3480816
4.362749232255882,5.963124322243867,0.3480816
4.526749232255882,5.963124322243867,0.3480816
6.808387045784273,6.476726218279937,0.3480816
6.972387045784273,6.476726218279937,0.3480816
-0.46193257661228787,4.42759342261765,0.3480816
-0.29793257661228784,4.42759342261765,0.3480816
1.708369488919736,0.5561729815727641,0.3480816
1.8723694889197362,0.5561729815727641,0.3480816
6.351597845938264,5.672647619777131,0.3480816
6.515597845938264,5.672647619777131,0.3480816
0.15999993280848318,2.711014668691748,0.3480816
0.3239999328084832,2.711014668691748,0.3480816
6.989722305616632,6.410358179123785,0.3480816
7.153722305616632,6.410358179123785,0.3480816
0.22094893917939412,6.451789713949098,0.3480816
0.38494893917939416,6.451789713949098,0.3480816
0.01813229408600682,0.7001713457585896,0.3480816
0.18213229408600684,0.7001713457585896,0.3480816
2.8812011476008372,6.223108009552233,0.3480816
3.045201147600837,6.223108009552233,0.3480816
0.4163173422962304,1.1886087454017973,0.3480816
0.5803173422962304,1.1886087454017973,0.3480816
4.562772040296677,4.109558894553363,0.3480816
4.726772040296677,4.109558894553363,0.3480816
5.073973159509295,5.604707876088298,0.3480816
5.237973159509295,5.604707876088298,0.3480816
5.956265042833051,6.577602553972785,0.3480816
6.120265042833051,6.577602553972785,0.3480816
3.8902148880767147,5.240743283024758,0.3480816
4.054214888076714,5.240743283024758,0.3480816
3.257738360540835,6.625422728130717,0.3480816
3.421738360540835,6.625422728130717,0.3480816
4.170331978444205,0.39861760670256596,0.3480816
4.3343319784442045,0.39861760670256596,0.3480816
3.858120729941221,5.3781841515915065,0.3480816
4.0221207299412205,5.3781841515915065,0.3480816
4.26931597160661,4.347987040503431,0.3480816
4.43331597160661,4.347987040503431,0.3480816
5.701312945712024,5.846174270951011,0.3480816
5.865312945712024,5.846174270951011,0.3480816
0.7537998454834619,5.952628054630466,0.3480816
0.9177998454834618,5.952628054630466,0.3480816
1.4404357197878854,0.1065816271779475,0.3480816
1.6044357197878856,0.1065816271779475,0.3480816
7.51054543264789,6.616370414377893,0.3480816
7.67454543264789,6.616370414377893,0.3480816
-0.040442160198603125,1.3391441925407679,0.3480816
0.12355783980139688,1.3391441925407679,0.3480816
1.6486676916548129,3.0637349384764074,0.3480816
1.812667691654813,3.0637349384764074,0.3480816
0.5051149720247604,4.579708177106363,0.3480816
0.6691149720247603,4.579708177106363,0.3480816
0.8943841039309489,4.246365189439003,0.3480816
1.058384103930949,4.246365189439003,0.3480816
5.483510309044961,5.794944079587413,0.3480816
5.647510309044961,5.794944079587413,0.3480816
0.7955263253906222,2.8351527084425405,0.3480816
0.9595263253906221,2.8351527084425405,0.3480816
3.7072968760578524,4.354455402506999,0.3480816
3.871296876057852,4.354455402506999,0.3480816
-0.3138991826942831,3.4443625859259144,0.3480816
-0.1498991826942831,3.4443625859259144,0.3480816
7.805401267313337,6.188674350467224,0.3480816
7.969401267313336,6.188674350467224,0.3480816
4.038553398802901,4.133552262867322,0.3480816
4.202553398802901,4.133552262867322,0.3480816
-0.11745664974013804,4.234872843313172,0.3480816
0.04654335025986196,4.234872843313172,0.3480816
3.7615065244878263,5.945316505495559,0.3480816
3.925506524487826,5.945316505495559,0.3480816
0.38179580846997174,3.7934548643706054,0.3480816
0.5457958084699718,3.7934548643706054,0.3480816
0.45360374092808736,5.647111474223627,0.3480816
0.6176037409280873,5.647111474223627,0.3480816
7.781202473607911,6.280876529957206,0.3480816
7.94520247360791,6.280876529957206,0.3480816
4.832773080140087,5.674058446103258,0.3480816
4.996773080140087,5.674058446103258,0.3480816
0.21504267278866285,5.177869868571113,0.3480816
0.3790426727886629,5.177869868571113,0.3480816
3.950637769545625,5.834365954163507,0.3480816
4.114637769545625,5.834365954163507,0.3480816
0.1472730981966172,6.053419109034901,0.3480816
0.3112730981966172,6.053419109034901,0.3480816
4.473515523599457,5.514975092779887,0.3480816
4.637515523599457,5.514975092779887,0.3480816
4.874481045660826,6.106554975271415,0.3480816
5.038481045660825,6.106554975271415,0.3480816
0.9816531612844602,5.7031693948725835,0.3480816
1.1456531612844603,5.7031693948725835,0.3480816
-0.30618610029479576,3.4051465028583663,0.3480816
-0.14218610029479578,3.4051465028583663,0.3480816
0.9748113263902308,3.315521572472203,0.3480816
1.1388113263902309,3.315521572472203,0.3480816
-0.22263173683623927,4.883524658795704,0.3480816
-0.05863173683623925,4.883524658795704,0.3480816
3.5358600824534894,6.643114872127277,0.3480816
3.699860082453489,6.643114872127277,0.3480816
0.36921786794902717,2.6201813559536435,0.3480816
0.5332178679490271,2.6201813559536435,0.3480816
-0.5454726761752535,3.574017923387602,0.3480816
-0.3814726761752535,3.574017923387602,0.3480816
6.644500821503084,5.2031250561335005,0.3480816
6.808500821503084,5.2031250561335005,0.3480816
5.852185943001485,5.33936359144732,0.3480816
6.016185943001485,5.33936359144732,0.3480816
-0.6768926409931688,4.99778297659613,0.3480816
-0.5128926409931689,4.99778297659613,0.3480816
4.160557922378103,1.5165958251775107,0.3480816
4.324557922378102,1.5165958251775107,0.3480816
5.279032604329468,4.334095186713807,0.3480816
5.443032604329468,4.334095186713807,0.3480816
2.5385085007858224,6.333731654490318,0.3480816
2.702508500785822,6.333731654490318,0.3480816
3.9330229383745516,1.1594088587539246,0.3480816
4.097022938374551,1.1594088587539246,0.3480816
0.43613033400254725,4.587407888970367,0.3480816
0.6001303340025472,4.587407888970367,0.3480816
1.8768735260388028,0.2901806516632001,0.3480816
2.0408735260388027,0.2901806516632001,0.3480816
6.864072739416295,6.006844263333985,0.3480816
7.028072739416294,6.006844263333985,0.3480816
3.7066539148769304,1.3682248351433595,0.3480816
3.87065391487693,1.3682248351433595,0.3480816
5.893758876163557,4.332985173622033,0.3480816
6.057758876163557,4.332985173622033,0.3480816
0.9449279563520115,4.329568347909217,0.3480816
1.1089279563520116,4.329568347909217,0.3480816
0.1847628644241669,6.628950218745478,0.3480816
0.34876286442416693,6.628950218745478,0.3480816
3.672604685181958,1.2774425260173152,0.3480816
3.8366046851819577,1.2774425260173152,0.3480816
4.161775297672567,4.3635470768610585,0.3480816
4.325775297672567,4.3635470768610585,0.3480816
4.854954682697566,5.205083337564763,0.3480816
5.018954682697566,5.205083337564763,0.3480816
1.47520592571135,3.255657849023355,0.3480816
1.63920592571135,3.255657849023355,0.3480816
0.9844322484811369,6.331346086730266,0.3480816
1.148432248481137,6.331346086730266,0.3480816
6.980252614103594,5.761790446251999,0.3480816
7.144252614103594,5.761790446251999,0.3480816
4.726282648310686,6.545539625412618,0.3480816
4.890282648310686,6.545539625412618,0.3480816
5.584432179939776,5.681333145794588,0.3480816
5.748432179939775,5.681333145794588,0.3480816
6.5465069868112655,5.434710787018479,0.3480816
6.710506986811265,5.434710787018479,0.3480816
0.48365738877520875,6.576613348587802,0.3480816
0.6476573887752087,6.576613348587802,0.3480816
0.5202186734968127,6.146819427748889,0.3480816
0.6842186734968126,6.146819427748889,0.3480816
0.9771850959262108,3.234531651670427,0.3480816
1.1411850959262109,3.234531651670427,0.3480816
5.189057941377142,6.309489851024187,0.3480816
5.353057941377141,6.309489851024187,0.3480816
1.0613921185388817,3.8707790888530704,0.3480816
1.2253921185388819,3.8707790888530704,0.3480816
3.1724284754914756,0.49670478182799155,0.3480816
3.3364284754914753,0.49670478182799155,0.3480816
7.007098973049769,4.9829370508196575,0.3480816
7.1710989730497685,4.9829370508196575,0.3480816
2.758920537929936,0.46596157489037027,0.3480816
2.9229205379299357,0.46596157489037027,0.3480816
0.5148319517555556,5.660740350951367,0.3480816
0.6788319517555556,5.660740350951367,0.3480816
1.0566088257712092,0.6291925227584695,0.3480816
1.2206088257712093,0.6291925227584695,0.3480816
4.974903136350236,6.135421567272362,0.3480816
5.138903136350236,6.135421567272362,0.3480816
3.427635492758846,6.7015746840940364,0.3480816
3.591635492758846,6.7015746840940364,0.3480816
6.959818723945642,5.002186955034411,0.3480816
7.123818723945642,5.002186955034411,0.3480816
4.322583247323205,5.8613119053164935,0.3480816
4.486583247323205,5.8613119053164935,0.3480816
4.471527819571314,5.878924032958674,0.3480816
4.635527819571314,5.878924032958674,0.3480816
-0.05642653419607453,4.247990758821537,0.3480816
0.10757346580392547,4.247990758821537,0.3480816
0.40489617123262867,4.3230004848055374,0.3480816
0.5688961712326287,4.3230004848055374,0.3480816
6.001789912777156,5.231496929819458,0.3480816
6.165789912777155,5.231496929819458,0.3480816
3.422025410180243,5.89452973737662,0.3480816
3.586025410180243,5.89452973737662,0.3480816
6.699633580878316,4.991545137180252,0.3480816
6.863633580878315,4.991545137180252,0.3480816
0.32139212834575376,2.8007822056239173,0.3480816
0.4853921283457538,2.8007822056239173,0.3480816
0.05492567698001215,6.612514535877229,0.3480816
0.21892567698001214,6.612514535877229,0.3480816
3.8389940678427825,2.211526982268652,0.3480816
4.002994067842782,2.211526982268652,0.3480816
3.8115520305113377,2.096661281717738,0.3480816
3.9755520305113374,2.096661281717738,0.3480816
3.1474272464439217,6.593574692177731,0.3480816
3.3114272464439214,6.593574692177731,0.3480816
3.9907547503883425,0.4892219893813822,0.3480816
4.154754750388342,0.4892219893813822,0.3480816
0.13391372860538642,1.475025109729755,0.3480816
0.29791372860538645,1.475025109729755,0.3480816
0.24111247527507707,5.42430996728454,0.3480816
0.4051124752750771,5.42430996728454,0.3480816
5.920435140865594,5.664473709351256,0.3480816
6.084435140865594,5.664473709351256,0.3480816
2.4607437408043538,0.04942238509332761,0.3480816
2.6247437408043535,0.04942238509332761,0.3480816
7.083873559763732,6.376744877538316,0.3480816
7.247873559763732,6.376744877538316,0.3480816
2.7041702346395007,6.026805598955939,0.3480816
2.8681702346395004,6.026805598955939,0.3480816
3.521485124113006,2.9117223633862324,0.3480816
3.6854851241130056,2.9117223633862324,0.3480816
0.026160577868733312,6.428248409759575,0.3480816
0.1901605778687333,6.428248409759575,0.3480816
-0.07265467321414021,4.314713561449216,0.3480816
0.0913453267858598,4.314713561449216,0.3480816
1.036728888331335,3.174789821010524,0.3480816
1.2007288883313352,3.174789821010524,0.3480816
3.2133445071708646,6.618859213424937,0.3480816
3.3773445071708643,6.618859213424937,0.3480816
5.994921534016221,6.594521937080795,0.3480816
6.158921534016221,6.594521937080795,0.3480816
-0.3832321983765651,3.5604925658756277,0.3480816
-0.21923219837656505,3.5604925658756277,0.3480816
3.2450521995321693,0.16766362215733707,0.3480816
3.409052199532169,0.16766362215733707,0.3480816
5.953827458496168,6.455875952103668,0.3480816
6.117827458496167,6.455875952103668,0.3480816
3.147385535923953,6.440437406846857,0.3480816
3.311385535923953,6.440437406846857,0.3480816
3.6880331693790134,6.362877870361516,0.3480816
3.852033169379013,6.362877870361516,0.3480816
3.9634832093857497,4.973442587348767,0.3480816
4.127483209385749,4.973442587348767,0.3480816
1.3678548949253886,3.1455796686683075,0.3480816
1.5318548949253887,3.1455796686683075,0.3480816
1.5907360087410227,3.053688555446596,0.3480816
1.7547360087410229,3.053688555446596,0.3480816
4.018451061532888,1.8238073463425721,0.3480816
4.182451061532888,1.8238073463425721,0.3480816
3.636058969508367,5.731150934949042,0.3480816
3.800058969508367,5.731150934949042,0.3480816
4.063323262519008,4.394083508258562,0.3480816
4.227323262519008,4.394083508258562,0.3480816
0.36488026205968976,6.529939952845638,0.3480816
0.5288802620596897,6.529939952845638,0.3480816
1.5127047304786052,2.9285246087001626,0.3480816
1.6767047304786054,2.9285246087001626,0.3480816
3.836757038751472,6.620758095106876,0.3480816
4.0007570387514715,6.620758095106876,0.3480816
0.868644455430637,6.09918797241576,0.3480816
1.0326444554306369,6.09918797241576,0.3480816
-0.20617423071530427,4.412900032686874,0.3480816
-0.04217423071530425,4.412900032686874,0.3480816
6.46859931395296,5.60983214947673,0.3480816
6.6325993139529595,5.60983214947673,0.3480816
5.378841593480774,6.294738275474525,0.3480816
5.542841593480774,6.294738275474525,0.3480816
2.6464596688023514,6.506302486680307,0.3480816
2.810459668802351,6.506302486680307,0.3480816
3.6867026341733062,0.5344063044104711,0.3480816
3.850702634173306,0.5344063044104711,0.3480816
0.3075476857678853,0.9946785102030253,0.3480816
0.47154768576788536,0.9946785102030253,0.3480816
3.679647484558278,5.316974443928389,0.3480816
3.8436474845582778,5.316974443928389,0.3480816
0.1660801738797364,1.4419697216632825,0.3480816
0.33008017387973637,1.4419697216632825,0.3480816
2.475791660209475,6.083139791427884,0.3480816
2.639791660209475,6.083139791427884,0.3480816
2.5399893244023786,6.518086968611286,0.3480816
2.7039893244023783,6.518086968611286,0.3480816
7.6260914608349495,6.47370166011552,0.3480816
7.790091460834949,6.47370166011552,0.3480816
6.680287094036181,5.680627519670797,0.3480816
6.844287094036181,5.680627519670797,0.3480816
-0.4405681019317389,4.225030824393681,0.3480816
-0.27656810193173886,4.225030824393681,0.3480816
4.403238359408173,5.664903608211355,0.3480816
4.567238359408173,5.664903608211355,0.3480816
1.2234391216363145,3.3040418831838116,0.3480816
1.3874391216363147,3.3040418831838116,0.3480816
4.894864475113296,4.6350860815571995,0.3480816
5.058864475113296,4.6350860815571995,0.3480816
2.1591748545331906,0.29349614873858765,0.3480816
2.3231748545331903,0.29349614873858765,0.3480816
0.08248271099015946,1.779982951881691,0.3480816
0.24648271099015945,1.779982951881691,0.3480816
4.491063336092199,5.7452886091319115,0.3480816
4.655063336092199,5.7452886091319115,0.3480816
0.19313697201137808,0.8133516790771186,0.3480816
0.3571369720113781,0.8133516790771186,0.3480816
4.485475495065213,4.829729100570912,0.3480816
4.649475495065213,4.829729100570912,0.3480816
0.21227278319319492,1.2768065817354028,0.3480816
0.37627278319319496,1.2768065817354028,0.3480816
2.6077676305661823,0.26834530915366706,0.3480816
2.771767630566182,0.26834530915366706,0.3480816
-0.20162271383942504,5.686466302600237,0.3480816
-0.037622713839425045,5.686466302600237,0.3480816
4.131189178067306,5.163419085321797,0.3480816
4.2951891780673055,5.163419085321797,0.3480816
-0.32692186073874485,3.49646023444021,0.3480816
-0.16292186073874482,3.49646023444021,0.3480816
-0.12378147026782516,4.268207357054858,0.3480816
0.04021852973217486,4.268207357054858,0.3480816
4.224100558924719,4.741885067651413,0.3480816
4.388100558924719,4.741885067651413,0.3480816
0.044480174289557514,5.708186278473861,0.3480816
0.2084801742895575,5.708186278473861,0.3480816
0.4554622580131031,4.554784237254246,0.3480816
0.6194622580131031,4.554784237254246,0.3480816
4.048871959178144,1.1215434733234722,0.3480816
4.212871959178144,1.1215434733234722,0.3480816
5.046095797618404,5.835013336540094,0.3480816
5.210095797618404,5.835013336540094,0.3480816
0.41514327608973345,4.543524550858499,0.3480816
0.5791432760897335,4.543524550858499,0.3480816
-0.4876819183829182,3.877487595138229,0.3480816
-0.32368191838291815,3.877487595138229,0.3480816
5.38965270073183,6.1838501829070776,0.3480816
5.5536527007318295,6.1838501829070776,0.3480816
0.2338208158991819,1.180051252581965,0.3480816
0.39782081589918195,1.180051252581965,0.3480816
5.514179245304339,4.694696890340285,0.3480816
5.678179245304339,4.694696890340285,0.3480816
4.4471187930456555,5.937932695795425,0.3480816
4.611118793045655,5.937932695795425,0.3480816
2.7920590630117,0.07758363930458673,0.3480816
2.9560590630116996,0.07758363930458673,0.3480816
5.284091361651465,5.982552575680909,0.3480816
5.448091361651465,5.982552575680909,0.3480816
0.19731072615541934,4.840928550578652,0.3480816
0.36131072615541937,4.840928550578652,0.3480816
5.8343612432425545,4.34856939118476,0.3480816
5.998361243242554,4.34856939118476,0.3480816
0.2206427184757907,5.042648198468793,0.3480816
0.38464271847579073,5.042648198468793,0.3480816
4.0837875954992855,6.2608917838134985,0.3480816
4.247787595499285,6.2608917838134985,0.3480816
6.76654333677502,6.608729580988762,0.3480816
6.9305433367750195,6.608729580988762,0.3480816
-0.3196067488784299,4.112105099678048,0.3480816
-0.1556067488784299,4.112105099678048,0.3480816
3.117561747556694,6.305120136739552,0.3480816
3.281561747556694,6.305120136739552,0.3480816
4.200789079783351,4.335684533758398,0.3480816
4.364789079783351,4.335684533758398,0.3480816
4.1504194419861955,5.1075769605202455,0.3480816
4.314419441986195,5.1075769605202455,0.3480816
3.8856940607197,1.0596642151945919,0.3480816
4.0496940607197,1.0596642151945919,0.3480816
-0.4823294288573651,5.391423844286117,0.3480816
-0.31832942885736504,5.391423844286117,0.3480816
2.8384389145879956,5.9302194469519875,0.3480816
3.0024389145879953,5.9302194469519875,0.3480816
3.8497614079578493,1.6926827555198785,0.3480816
4.013761407957849,1.6926827555198785,0.3480816
3.848129390685456,0.6494472096512492,0.3480816
4.012129390685456,0.6494472096512492,0.3480816
3.6137933928263846,4.818115756501887,0.3480816
3.7777933928263843,4.818115756501887,0.3480816
4.851835728441247,6.677751750207962,0.3480816
5.015835728441247,6.677751750207962,0.3480816
3.2166038793453913,0.03443247273963695,0.3480816
3.380603879345391,0.03443247273963695,0.3480816
3.97345950831261,5.547461592469039,0.3480816
4.13745950831261,5.547461592469039,0.3480816
6.218953807307361,5.917653278041316,0.3480816
6.382953807307361,5.917653278041316,0.3480816
1.478678524638339,0.022314752903419666,0.3480816
1.642678524638339,0.022314752903419666,0.3480816
6.585086972855374,5.518256403212761,0.3480816
6.749086972855373,5.518256403212761,0.3480816
4.599088596678076,6.254592189370467,0.3480816
4.763088596678076,6.254592189370467,0.3480816
5.134384373128373,5.497801293632879,0.3480816
5.298384373128373,5.497801293632879,0.3480816
0.3167848370585958,1.1172537108093776,0.3480816
0.4807848370585958,1.1172537108093776,0.3480816
4.040985640117191,4.146439683069662,0.3480816
4.204985640117191,4.146439683069662,0.3480816
1.4639867561147903,2.782252307171405,0.3480816
1.6279867561147905,2.782252307171405,0.3480816
3.814241774564234,1.6157409155758753,0.3480816
3.978241774564234,1.6157409155758753,0.3480816
4.115647209532316,5.232447075938684,0.3480816
4.279647209532316,5.232447075938684,0.3480816
3.409331754004365,2.910646799501727,0.3480816
3.5733317540043648,2.910646799501727,0.3480816
-0.34947858826297284,3.7486644511400424,0.3480816
-0.1854785882629728,3.7486644511400424,0.3480816
1.4562590995738136,2.827422203865289,0.3480816
1.6202590995738138,2.827422203865289,0.3480816
4.540568756301708,4.793086442170076,0.3480816
4.704568756301708,4.793086442170076,0.3480816
5.500002457900251,5.054903724728733,0.3480816
5.664002457900251,5.054903724728733,0.3480816
5.301498434648611,5.4365802292327645,0.3480816
5.465498434648611,5.4365802292327645,0.3480816
3.6103490722896545,5.190929143365524,0.3480816
3.774349072289654,5.190929143365524,0.3480816
4.862753750094906,5.385343840316467,0.3480816
5.0267537500949055,5.385343840316467,0.3480816
5.519017020126261,4.3586550135453885,0.3480816
5.683017020126261,4.3586550135453885,0.3480816
0.16901227414991637,1.0141569778781434,0.3480816
0.3330122741499164,1.0141569778781434,0.3480816
5.497437881259107,5.76350473240955,0.3480816
5.661437881259107,5.76350473240955,0.3480816
4.147238314654403,1.5163783853096058,0.3480816
4.311238314654402,1.5163783853096058,0.3480816
4.067183645065139,4.70908890383135,0.3480816
4.231183645065139,4.70908890383135,0.3480816
4.153527270322918,4.496096889633905,0.3480816
4.317527270322918,4.496096889633905,0.3480816
-0.36240662253783845,4.38995136159009,0.3480816
-0.19840662253783842,4.38995136159009,0.3480816
0.7288991035456649,6.605195006947673,0.3480816
0.8928991035456648,6.605195006947673,0.3480816
3.7238842821322082,5.7793823800464,0.3480816
3.887884282132208,5.7793823800464,0.3480816
4.970116465086033,5.411925215641484,0.3480816
5.1341164650860325,5.411925215641484,0.3480816
-0.008593098778452185,2.517295392091954,0.3480816
0.15540690122154782,2.517295392091954,0.3480816
5.069875504212731,5.9504298295418145,0.3480816
5.2338755042127305,5.9504298295418145,0.3480816
2.8178684999420485,5.966169111175093,0.3480816
2.981868499942048,5.966169111175093,0.3480816
4.224948718832396,6.079438740020899,0.3480816
4.3889487188323955,6.079438740020899,0.3480816
1.3646732047980052,0.5542606374932071,0.3480816
1.5286732047980054,0.5542606374932071,0.3480816
0.2463926160319746,1.5449256258273814,0.3480816
0.41039261603197463,1.5449256258273814,0.3480816
0.12722684816007035,2.9673666868270536,0.3480816
0.2912268481600704,2.9673666868270536,0.3480816
0.026445913298102544,4.7533418767214926,0.3480816
0.19044591329810256,4.7533418767214926,0.3480816
7.096412984324081,6.6839449682179355,0.3480816
7.2604129843240806,6.6839449682179355,0.3480816
2.799637776660554,6.581383966515761,0.3480816
2.9636377766605535,6.581383966515761,0.3480816
0.4013240538430285,3.4337973476602572,0.3480816
0.5653240538430285,3.4337973476602572,0.3480816
-0.17541620068151603,5.743899084158847,0.3480816
-0.01141620068151604,5.743899084158847,0.3480816
0.8958163998649676,6.582408471701849,0.3480816
1.0598163998649677,6.582408471701849,0.3480816
-0.09349229935257262,5.538161094299067,0.3480816
0.07050770064742738,5.538161094299067,0.3480816
5.411598622436559,5.9106201024357015,0.3480816
5.575598622436559,5.9106201024357015,0.3480816
-0.6245299624324758,4.39322788077284,0.3480816
-0.46052996243247585,4.39322788077284,0.3480816
-0.547321403171651,4.78973647506644,0.3480816
-0.38332140317165103,4.78973647506644,0.3480816
1.9055556652727117,0.5995546897671994,0.3480816
2.069555665272712,0.5995546897671994,0.3480816
3.4898222525014773,1.0102735010433188,0.3480816
3.653822252501477,1.0102735010433188,0.3480816
4.137520410779702,2.503023872779202,0.3480816
4.301520410779702,2.503023872779202,0.3480816
4.067179510949594,3.8683432601027037,0.3480816
4.231179510949594,3.8683432601027037,0.3480816
0.2930856760825513,6.671693168080104,0.3480816
0.45708567608255135,6.671693168080104,0.3480816
-0.031120293790471945,4.8560007243906425,0.3480816
0.13287970620952805,4.8560007243906425,0.3480816
5.825749235622522,6.585876715205161,0.3480816
5.989749235622521,6.585876715205161,0.3480816
8.197732907033899,6.685560384661991,0.3480816
8.3617329070339,6.685560384661991,0.3480816
3.7877223182446604,2.6408359687293093,0.3480816
3.95172231824466,2.6408359687293093,0.3480816
0.7929573205235161,0.7107661041723106,0.3480816
0.956957320523516,0.7107661041723106,0.3480816
7.161223161462511,6.356597713756408,0.3480816
7.32522316146251,6.356597713756408,0.3480816
-0.5927025158350006,3.7641830283422224,0.3480816
-0.4287025158350006,3.7641830283422224,0.3480816
0.5807298743919415,5.8079028096459835,0.3480816
0.7447298743919414,5.8079028096459835,0.3480816
5.947101309119653,5.724380722684108,0.3480816
6.111101309119653,5.724380722684108,0.3480816
5.35599374600161,6.211273485490125,0.3480816
5.519993746001609,6.211273485490125,0.3480816
7.205408947273508,5.077501589517279,0.3480816
7.369408947273508,5.077501589517279,0.3480816
0.7469689910892535,3.7678988819499346,0.3480816
0.9109689910892534,3.7678988819499346,0.3480816
3.993572171003187,2.2617640100407708,0.3480816
4.157572171003187,2.2617640100407708,0.3480816
0.7060938040337474,5.987269852844303,0.3480816
0.8700938040337474,5.987269852844303,0.3480816
0.1979680641967912,4.765281886739181,0.3480816
0.36196806419679123,4.765281886739181,0.3480816
5.516155440026706,5.591099255714272,0.3480816
5.680155440026706,5.591099255714272,0.3480816
3.7799428256772845,5.592325067175549,0.3480816
3.943942825677284,5.592325067175549,0.3480816
3.353723616272663,2.872443746793644,0.3480816
3.517723616272663,2.872443746793644,0.3480816
4.39277586604397,6.242227259136024,0.3480816
4.55677586604397,6.242227259136024,0.3480816
3.8865487905412093,0.39749491549951127,0.3480816
4.050548790541209,0.39749491549951127,0.3480816
1.015781508246429,2.5915154649871686,0.3480816
1.1797815082464291,2.5915154649871686,0.3480816
4.01934237752128,6.3270819452651486,0.3480816
4.18334237752128,6.3270819452651486,0.3480816
4.303354195813715,5.174938660907225,0.3480816
4.467354195813715,5.174938660907225,0.3480816
3.85015902745996,0.5968623702140382,0.3480816
4.01415902745996,0.5968623702140382,0.3480816
6.692684979579478,5.263373047505081,0.3480816
6.8566849795794775,5.263373047505081,0.3480816
7.233981249648348,6.2941834078071635,0.3480816
7.397981249648348,6.2941834078071635,0.3480816
0.336385059099845,2.2896383030196477,0.3480816
0.500385059099845,2.2896383030196477,0.3480816
3.4689922758975356,6.183942566971033,0.3480816
3.6329922758975353,6.183942566971033,0.3480816
2.395548927909631,6.467771611986562,0.3480816
2.559548927909631,6.467771611986562,0.3480816
2.4038524841064035,5.87434589115002,0.3480816
2.567852484106403,5.87434589115002,0.3480816
3.746617135353959,2.8615541896115935,0.3480816
3.9106171353539585,2.8615541896115935,0.3480816
3.891345400350148,2.5680280118358203,0.3480816
4.055345400350148,2.5680280118358203,0.3480816
7.637282043262401,6.520314273803655,0.3480816
7.8012820432624,6.520314273803655,0.3480816
0.5652093826738049,4.627758654434065,0.3480816
0.7292093826738049,4.627758654434065,0.3480816
6.844720659836525,5.550493164611637,0.3480816
7.008720659836524,5.550493164611637,0.3480816
2.837037500447211,0.40537479715896674,0.3480816
3.0010375004472105,0.40537479715896674,0.3480816
3.6776969590905093,5.429826090718275,0.3480816
3.841696959090509,5.429826090718275,0.3480816
0.2596446086456762,3.107798556678731,0.3480816
0.4236446086456762,3.107798556678731,0.3480816
4.5222749404956035,4.334859180432539,0.3480816
4.686274940495603,4.334859180432539,0.3480816
0.8907964257596748,5.684472378489714,0.3480816
1.0547964257596747,5.684472378489714,0.3480816
4.518436755026476,4.222728929678838,0.3480816
4.682436755026476,4.222728929678838,0.3480816
4.252695273691723,4.281342519739902,0.3480816
4.416695273691722,4.281342519739902,0.3480816
5.705177994132061,4.524785521898962,0.3480816
5.869177994132061,4.524785521898962,0.3480816
0.577540533779398,4.6683050182401225,0.3480816
0.7415405337793979,4.6683050182401225,0.3480816
3.9281343300827665,6.6212441577292775,0.3480816
4.092134330082766,6.6212441577292775,0.3480816
2.480141723827704,6.473069257248558,0.3480816
2.644141723827704,6.473069257248558,0.3480816
3.8445136524048604,6.21492882883746,0.3480816
4.008513652404861,6.21492882883746,0.3480816
1.7131523973782892,5.498094010033637,0.3480816
1.8771523973782893,5.498094010033637,0.3480816
6.180621363233931,6.686445095486544,0.3480816
6.344621363233931,6.686445095486544,0.3480816
1.0695856897483056,4.163198987697953,0.3480816
1.2335856897483057,4.163198987697953,0.3480816
3.584540253405372,1.1416307405995116,0.3480816
3.7485402534053716,1.1416307405995116,0.3480816
