x,y,z
6.6937850554952245,6.428803282035959,0.3480816
4.2097508455859085,4.516287099597348,0.3480816
4.373750845585908,4.516287099597348,0.3480816
0.6734211738083042,3.7940392179958713,0.3480816
0.8374211738083042,3.7940392179958713,0.3480816
6.473097288875363,5.124943815720497,0.3480816
6.6370972888753625,5.124943815720497,0.3480816
4.166270517937152,2.3637001418594803,0.3480816
4.3302705179371515,2.3637001418594803,0.3480816
5.69418562200993,4.429109785962075,0.3480816
5.8581856220099295,4.429109785962075,0.3480816
5.986965153320859,5.581254017191014,0.3480816
6.1509651533208585,5.581254017191014,0.3480816
3.050047004514982,6.212119000847715,0.3480816
3.2140470045149816,6.212119000847715,0.3480816
4.059561835479121,4.057035511397548,0.3480816
4.223561835479121,4.057035511397548,0.3480816
4.741772871158005,5.793979792470107,0.3480816
4.905772871158005,5.793979792470107,0.3480816
5.401272253478292,5.328054093419706,0.3480816
5.565272253478292,5.328054093419706,0.3480816
4.05151725059142,1.0505969013045615,0.3480816
4.21551725059142,1.0505969013045615,0.3480816
5.220770546874093,4.926205773217302,0.3480816
5.384770546874092,4.926205773217302,0.3480816
4.748390628054714,4.68371454232689,0.3480816
4.912390628054713,4.68371454232689,0.3480816
3.6722216194604336,2.9572957348041293,0.3480816
3.8362216194604333,2.9572957348041293,0.3480816
1.0927026369332336,2.6868682144715583,0.3480816
1.2567026369332337,2.6868682144715583,0.3480816
-0.37270102369079405,5.381249990034853,0.3480816
-0.20870102369079402,5.381249990034853,0.3480816
5.55298885185184,6.2922813533999955,0.3480816
5.7169888518518395,6.2922813533999955,0.3480816
0.974419566504721,3.0331938871405124,0.3480816
1.138419566504721,3.0331938871405124,0.3480816
5.474095379587136,4.3906890972284165,0.3480816
5.638095379587136,4.3906890972284165,0.3480816
4.266097455094904,6.00491462205585,0.3480816
4.430097455094904,6.00491462205585,0.3480816
6.722956675029507,6.250679466181465,0.3480816
6.886956675029507,6.250679466181465,0.3480816
-0.4614075825013256,4.451621396966405,0.3480816
-0.29740758250132554,4.451621396966405,0.3480816
1.596056063474338,0.23249450384002365,0.3480816
1.760056063474338,0.23249450384002365,0.3480816
6.526914327813343,5.559021185192334,0.3480816
6.690914327813343,5.559021185192334,0.3480816
0.44947581451349344,2.4562291437378674,0.3480816
0.6134758145134934,2.4562291437378674,0.3480816
6.729782108855722,6.627040928788188,0.3480816
6.893782108855722,6.627040928788188,0.3480816
0.3712426330353641,6.657668913408265,0.3480816
0.5352426330353641,6.657668913408265,0.3480816
0.6126311631650777,1.1082326979029804,0.3480816
0.7766311631650776,1.1082326979029804,0.3480816
2.758978674616355,6.60326899488304,0.3480816
2.922978674616355,6.60326899488304,0.3480816
0.09297844598342685,1.6460358992194095,0.3480816
0.25697844598342684,1.6460358992194095,0.3480816
4.418721350558148,3.9025902564326307,0.3480816
4.582721350558148,3.9025902564326307,0.3480816
5.723483315155435,5.644776263016713,0.3480816
5.887483315155435,5.644776263016713,0.3480816
5.907935035915693,6.482489876609523,0.3480816
6.0719350359156925,6.482489876609523,0.3480816
3.6445908496869492,5.421184602571087,0.3480816
3.808590849686949,5.421184602571087,0.3480816
3.4416334969957205,6.5213212842738075,0.3480816
3.60563349699572,6.5213212842738075,0.3480816
3.7840052724171835,0.02256007444755687,0.3480816
3.9480052724171832,0.02256007444755687,0.3480816
3.9198106391733623,5.444964333118907,0.3480816
4.083810639173362,5.444964333118907,0.3480816
4.7565344858193415,4.814310069816883,0.3480816
4.920534485819341,4.814310069816883,0.3480816
5.972646528769488,5.947088607545088,0.3480816
6.136646528769488,5.947088607545088,0.3480816
0.5331690956489429,5.918101705238163,0.3480816
0.6971690956489428,5.918101705238163,0.3480816
1.391908887476544,0.04105692665536323,0.3480816
1.555908887476544,0.04105692665536323,0.3480816
7.253439588850424,6.3270899003689465,0.3480816
7.417439588850423,6.3270899003689465,0.3480816
0.44928883703048855,1.2417424753452957,0.3480816
0.6132888370304885,1.2417424753452957,0.3480816
1.7116668161926987,3.064161124389459,0.3480816
1.8756668161926988,3.064161124389459,0.3480816
0.07061224336951309,4.3405116713858805,0.3480816
0.23461224336951308,4.3405116713858805,0.3480816
1.0048254285116176,3.804962755761668,0.3480816
1.1688254285116177,3.804962755761668,0.3480816
5.019045823617715,5.683672789593561,0.3480816
5.183045823617714,5.683672789593561,0.3480816
0.8393231111293158,3.030042387338054,0.3480816
1.0033231111293157,3.030042387338054,0.3480816
3.9133777101927345,4.345959151386592,0.3480816
4.077377710192734,4.345959151386592,0.3480816
-0.5247971842346965,3.655847095296141,0.3480816
-0.3607971842346965,3.655847095296141,0.3480816
7.567634469968631,6.35580012184305,0.3480816
7.731634469968631,6.35580012184305,0.3480816
4.159860982316399,4.167454918601559,0.3480816
4.323860982316399,4.167454918601559,0.3480816
-0.26873131516360454,4.215049840792425,0.3480816
-0.10473131516360452,4.215049840792425,0.3480816
3.7703676254552554,5.951451859952163,0.3480816
3.934367625455255,5.951451859952163,0.3480816
0.0845790076581084,3.701630956116112,0.3480816
0.24857900765810842,3.701630956116112,0.3480816
0.010084890829636789,6.033868681622514,0.3480816
0.1740848908296368,6.033868681622514,0.3480816
7.808428264934169,6.44204870528443,0.3480816
7.972428264934169,6.44204870528443,0.3480816
5.015154582303974,5.742265772398165,0.3480816
5.1791545823039735,5.742265772398165,0.3480816
-0.006788042353629856,5.286335132349869,0.3480816
0.15721195764637014,5.286335132349869,0.3480816
3.8251300102496506,5.856237215554039,0.3480816
3.9891300102496503,5.856237215554039,0.3480816
0.05818032775120614,6.020376797685993,0.3480816
0.22218032775120616,6.020376797685993,0.3480816
4.66489137242631,5.947112035499911,0.3480816
4.82889137242631,5.947112035499911,0.3480816
5.19205609674914,6.108309755883145,0.3480816
5.35605609674914,6.108309755883145,0.3480816
1.3756440299830697,5.692181548221416,0.3480816
1.5396440299830698,5.692181548221416,0.3480816
-0.10138928634318563,3.161096354372623,0.3480816
0.06261071365681438,3.161096354372623,0.3480816
1.0010134414618457,3.2642738753524143,0.3480816
1.1650134414618458,3.2642738753524143,0.3480816
-0.5519539564950141,4.971420144139945,0.3480816
-0.38795395649501413,4.971420144139945,0.3480816
3.4934236831876593,6.469535867054638,0.3480816
3.657423683187659,6.469535867054638,0.3480816
0.5077720409821329,2.6182417138882346,0.3480816
0.6717720409821328,2.6182417138882346,0.3480816
-0.1302511519715573,3.4239100317318423,0.3480816
0.033748848028442704,3.4239100317318423,0.3480816
6.477041183543178,5.000830867420924,0.3480816
6.6410411835431775,5.000830867420924,0.3480816
5.794664597090374,5.410086741073325,0.3480816
5.958664597090373,5.410086741073325,0.3480816
-0.499920599094781,5.224085526469288,0.3480816
-0.33592059909478095,5.224085526469288,0.3480816
4.062960126603475,1.52912396430642,0.3480816
4.226960126603474,1.52912396430642,0.3480816
5.265318698744963,4.306341768041002,0.3480816
5.429318698744963,4.306341768041002,0.3480816
2.396970407092066,6.418213648404795,0.3480816
2.5609704070920656,6.418213648404795,0.3480816
4.0422988530400765,1.0300033498401895,0.3480816
4.206298853040076,1.0300033498401895,0.3480816
0.5205161188720219,4.825552496072459,0.3480816
0.6845161188720218,4.825552496072459,0.3480816
1.8245652143709266,0.3170292863564415,0.3480816
1.9885652143709267,0.3170292863564415,0.3480816
6.801397507981192,5.796257439751754,0.3480816
6.965397507981192,5.796257439751754,0.3480816
3.660869386673461,1.5575915711092796,0.3480816
3.824869386673461,1.5575915711092796,0.3480816
5.490299565305898,4.742597162829386,0.3480816
5.654299565305898,4.742597162829386,0.3480816
0.5915654367637194,4.519917528187908,0.3480816
0.7555654367637193,4.519917528187908,0.3480816
0.5194695168556526,6.5661798414745505,0.3480816
0.6834695168556525,6.5661798414745505,0.3480816
3.8797222183439466,1.437812498703291,0.3480816
4.043722218343946,1.437812498703291,0.3480816
3.9524277356403257,4.890873027727697,0.3480816
4.116427735640325,4.890873027727697,0.3480816
5.057281853959643,5.217961837453624,0.3480816
5.221281853959643,5.217961837453624,0.3480816
1.2321921686871424,3.247010813505538,0.3480816
1.3961921686871426,3.247010813505538,0.3480816
0.7949055951438072,6.309742177265117,0.3480816
0.9589055951438071,6.309742177265117,0.3480816
6.6917420669849195,5.514060836746483,0.3480816
6.855742066984919,5.514060836746483,0.3480816
4.508067952837143,6.17690352366465,0.3480816
4.672067952837143,6.17690352366465,0.3480816
5.511356352613432,5.675702154813923,0.3480816
5.675356352613432,5.675702154813923,0.3480816
6.014449240668533,4.998811588891637,0.3480816
6.178449240668533,4.998811588891637,0.3480816
0.4638554445321496,6.26184193761298,0.3480816
0.6278554445321496,6.26184193761298,0.3480816
0.34866760286641496,6.496564517011784,0.3480816
0.512667602866415,6.496564517011784,0.3480816
0.5664850146898468,3.637969899195865,0.3480816
0.7304850146898467,3.637969899195865,0.3480816
5.372718305486063,6.343944059486531,0.3480816
5.536718305486063,6.343944059486531,0.3480816
0.7836139295071076,4.089843292657279,0.3480816
0.9476139295071075,4.089843292657279,0.3480816
3.4013073938279286,0.4887334394393451,0.3480816
3.5653073938279283,0.4887334394393451,0.3480816
6.604763616053843,5.279471162625906,0.3480816
6.7687636160538425,5.279471162625906,0.3480816
2.917161989643902,0.06411976646550237,0.3480816
3.0811619896439018,0.06411976646550237,0.3480816
0.4162247205691362,5.873562966927547,0.3480816
0.5802247205691362,5.873562966927547,0.3480816
0.8030085845234869,0.8268750370081985,0.3480816
0.9670085845234868,0.8268750370081985,0.3480816
5.1156950621066555,6.253272034568706,0.3480816
5.279695062106655,6.253272034568706,0.3480816
3.5885710066452,6.182552267446495,0.3480816
3.7525710066451996,6.182552267446495,0.3480816
6.888048994553415,5.027434131452586,0.3480816
7.052048994553415,5.027434131452586,0.3480816
4.661167153306537,6.017839262194606,0.3480816
4.825167153306537,6.017839262194606,0.3480816
4.589428325336334,6.081287459947343,0.3480816
4.753428325336333,6.081287459947343,0.3480816
0.4165809185961689,3.785799790045945,0.3480816
0.5805809185961689,3.785799790045945,0.3480816
0.3195482599453341,4.362848368695168,0.3480816
0.4835482599453341,4.362848368695168,0.3480816
5.74294962065158,5.044175024686353,0.3480816
5.90694962065158,5.044175024686353,0.3480816
3.5733651552281898,5.958968834456251,0.3480816
3.7373651552281895,5.958968834456251,0.3480816
6.791510988438866,4.892166088355321,0.3480816
6.955510988438865,4.892166088355321,0.3480816
0.11293286341388482,3.0963492927589296,0.3480816
0.27693286341388484,3.0963492927589296,0.3480816
0.5089142346553407,6.158697915458365,0.3480816
0.6729142346553406,6.158697915458365,0.3480816
3.857614954428288,2.2813165111635643,0.3480816
4.021614954428288,2.2813165111635643,0.3480816
3.7419177350704587,2.358098919296949,0.3480816
3.9059177350704584,2.358098919296949,0.3480816
3.382226841356039,6.603065367996945,0.3480816
3.5462268413560385,6.603065367996945,0.3480816
3.748132798627958,0.3834147700845862,0.3480816
3.9121327986279577,0.3834147700845862,0.3480816
0.5031494369149507,1.228592911192051,0.3480816
0.6671494369149507,1.228592911192051,0.3480816
-0.25778187097051364,5.214697070898024,0.3480816
-0.09378187097051362,5.214697070898024,0.3480816
5.846517069789068,5.9961029706729585,0.3480816
6.010517069789068,5.9961029706729585,0.3480816
2.5759121926270794,0.31292661330750116,0.3480816
2.739912192627079,0.31292661330750116,0.3480816
7.172667856301264,6.3530810770220585,0.3480816
7.336667856301264,6.3530810770220585,0.3480816
2.4361490144949998,5.903657464883975,0.3480816
2.6001490144949995,5.903657464883975,0.3480816
3.9817839636763566,2.9945766954879347,0.3480816
4.145783963676356,2.9945766954879347,0.3480816
0.14783957065970088,6.3206008898316,0.3480816
0.3118395706597009,6.3206008898316,0.3480816
0.3649056984643553,4.794309359317933,0.3480816
0.5289056984643553,4.794309359317933,0.3480816
1.0817462245977747,3.276686876932024,0.3480816
1.2457462245977748,3.276686876932024,0.3480816
3.5403284122937038,6.350341234040896,0.3480816
3.7043284122937035,6.350341234040896,0.3480816
5.921114000300512,6.688162449327784,0.3480816
6.0851140003005115,6.688162449327784,0.3480816
-0.17076684708190457,3.348092581290722,0.3480816
-0.006766847081904559,3.348092581290722,0.3480816
3.044790860184277,0.07192120277189967,0.3480816
3.2087908601842767,0.07192120277189967,0.3480816
5.989690742405164,6.4341419165503755,0.3480816
6.153690742405164,6.4341419165503755,0.3480816
3.184988661986097,6.457462839034733,0.3480816
3.348988661986097,6.457462839034733,0.3480816
3.4368808479849164,6.434087457470744,0.3480816
3.600880847984916,6.434087457470744,0.3480816
4.1665537516955915,4.563270032844806,0.3480816
4.330553751695591,4.563270032844806,0.3480816
1.1482174661442541,3.4483466707043715,0.3480816
1.3122174661442543,3.4483466707043715,0.3480816
1.1955101990075423,3.519509217418552,0.3480816
1.3595101990075424,3.519509217418552,0.3480816
4.166802909079881,1.4958301044274667,0.3480816
4.330802909079881,1.4958301044274667,0.3480816
3.7194963624560047,5.531203617172377,0.3480816
3.8834963624560044,5.531203617172377,0.3480816
4.081715581058636,4.749207182979139,0.3480816
4.245715581058636,4.749207182979139,0.3480816
0.4232872998420388,6.604475563805449,0.3480816
0.5872872998420388,6.604475563805449,0.3480816
1.3998690344242368,2.8526852549936565,0.3480816
1.563869034424237,2.8526852549936565,0.3480816
3.6302398075795512,6.508137024752816,0.3480816
3.794239807579551,6.508137024752816,0.3480816
0.7316094213057774,6.198180674249358,0.3480816
0.8956094213057774,6.198180674249358,0.3480816
-0.22033442975729778,4.854445098141312,0.3480816
-0.05633442975729776,4.854445098141312,0.3480816
6.218944759961748,5.806665018142914,0.3480816
6.382944759961748,5.806665018142914,0.3480816
5.309406305691623,6.492142830929976,0.3480816
5.473406305691623,6.492142830929976,0.3480816
2.6894698068628573,6.45283202053626,0.3480816
2.853469806862857,6.45283202053626,0.3480816
3.9914929983767315,0.5413738000151451,0.3480816
4.155492998376731,0.5413738000151451,0.3480816
0.28167887383356005,0.6444001474720464,0.3480816
0.4456788738335601,0.6444001474720464,0.3480816
3.8607557742924374,5.447754830023008,0.3480816
4.024755774292437,5.447754830023008,0.3480816
-0.0075617964194876625,1.7063941516364407,0.3480816
0.15643820358051236,1.7063941516364407,0.3480816
2.5917507383265934,6.389629683043429,0.3480816
2.755750738326593,6.389629683043429,0.3480816
2.4640608990297292,5.9795184222173825,0.3480816
2.628060899029729,5.9795184222173825,0.3480816
7.7523699846935115,6.121342814877119,0.3480816
7.916369984693511,6.121342814877119,0.3480816
6.644863642652587,6.66803580325884,0.3480816
6.808863642652587,6.66803580325884,0.3480816
-0.6885885876223838,4.240835876771622,0.3480816
-0.5245885876223839,4.240835876771622,0.3480816
4.574807514092329,5.795490506431735,0.3480816
4.738807514092329,5.795490506431735,0.3480816
1.1552832449836885,3.3252094159944003,0.3480816
1.3192832449836887,3.3252094159944003,0.3480816
4.889721326724724,4.673720451400105,0.3480816
5.053721326724724,4.673720451400105,0.3480816
2.271268595100552,0.5061966947141672,0.3480816
2.4352685951005517,0.5061966947141672,0.3480816
0.10571409239398998,1.6564608783225097,0.3480816
0.26971409239398997,1.6564608783225097,0.3480816
4.671750135585851,5.562425724230981,0.3480816
4.835750135585851,5.562425724230981,0.3480816
0.5070413570407865,1.1619581236547705,0.3480816
0.6710413570407864,1.1619581236547705,0.3480816
4.256128384958104,4.737291882418029,0.3480816
4.420128384958104,4.737291882418029,0.3480816
0.41960948835287354,1.166429548184181,0.3480816
0.5836094883528735,1.166429548184181,0.3480816
2.6799398610465577,0.18737521952293013,0.3480816
2.8439398610465574,0.18737521952293013,0.3480816
0.10765282428210075,5.520163171808636,0.3480816
0.27165282428210075,5.520163171808636,0.3480816
3.878677736139538,4.7139570913928575,0.3480816
4.042677736139538,4.7139570913928575,0.3480816
-0.16191552146177338,3.3958437015510308,0.3480816
0.0020844785382266307,3.3958437015510308,0.3480816
-0.6680302763722454,4.2857239515911925,0.3480816
-0.5040302763722455,4.2857239515911925,0.3480816
4.40833806739865,4.86886705254097,0.3480816
4.57233806739865,4.86886705254097,0.3480816
-0.40718873820930407,5.6178755729016485,0.3480816
-0.24318873820930403,5.6178755729016485,0.3480816
0.15809974168677504,4.2946913644912685,0.3480816
0.322099741686775,4.2946913644912685,0.3480816
4.041601608961763,1.1542208887242489,0.3480816
4.2056016089617625,1.1542208887242489,0.3480816
5.375009941110606,6.095642607229799,0.3480816
5.5390099411106055,6.095642607229799,0.3480816
0.5136853827013151,4.501336475557977,0.3480816
0.6776853827013151,4.501336475557977,0.3480816
-0.6128113033255932,3.8690465055924834,0.3480816
-0.4488113033255932,3.8690465055924834,0.3480816
5.140453112697473,6.282211750657082,0.3480816
5.304453112697472,6.282211750657082,0.3480816
0.2812360599215303,1.317450112417073,0.3480816
0.4452360599215303,1.317450112417073,0.3480816
5.000710729031927,4.46655941528895,0.3480816
5.164710729031927,4.46655941528895,0.3480816
4.330110981840175,5.978862886207391,0.3480816
4.4941109818401745,5.978862886207391,0.3480816
2.4986787890541877,0.12325279965577643,0.3480816
2.6626787890541874,0.12325279965577643,0.3480816
4.868079440153924,5.597448261819706,0.3480816
5.0320794401539235,5.597448261819706,0.3480816
0.24992055411693387,4.602631033556589,0.3480816
0.4139205541169339,4.602631033556589,0.3480816
5.369342574777587,4.465067521907205,0.3480816
5.533342574777587,4.465067521907205,0.3480816
0.34195680919814,5.244893127194998,0.3480816
0.50595680919814,5.244893127194998,0.3480816
4.085988650885098,6.3695236323506945,0.3480816
4.249988650885098,6.3695236323506945,0.3480816
7.08839309781901,6.478065707822755,0.3480816
7.252393097819009,6.478065707822755,0.3480816
-0.5530564352203828,3.8407637999088604,0.3480816
-0.38905643522038286,3.8407637999088604,0.3480816
3.2077377374747122,6.298257478000862,0.3480816
3.371737737474712,6.298257478000862,0.3480816
4.235787284028291,4.781704654173368,0.3480816
4.399787284028291,4.781704654173368,0.3480816
3.807117411597259,4.941693797155229,0.3480816
3.9711174115972585,4.941693797155229,0.3480816
